1270,90.987,38.5915,-2.21416,2.13053,2.13124,0.00225784
1271,90.923,38.5063,-2.21378,2.13063,2.13089,0.00751008
1272,90.8592,38.4211,-2.21434,2.13053,2.13026,-0.0110945
1273,90.7953,38.3358,-2.2152,2.13005,2.12877,-0.0171952
1274,90.7313,38.2507,-2.21575,2.13177,2.13639,-0.0110069
1275,90.6672,38.1655,-2.21497,2.13683,2.15047,0.015617
1276,90.603,38.0801,-2.215,2.13608,2.13407,-0.000591768
1277,90.5389,37.9947,-2.21406,2.13487,2.13163,0.0188123
1278,90.4749,37.9093,-2.21325,2.13382,2.13099,0.0160297
1279,90.4109,37.8238,-2.21361,2.13255,2.12914,-0.00708856
1280,90.347,37.7385,-2.21382,2.13277,2.13337,-0.00423295
1281,90.2831,37.6532,-2.21361,2.13147,2.12797,0.00419329
1282,90.2192,37.5679,-2.21322,2.13099,2.12971,0.00790278
1283,90.1554,37.4825,-2.21323,2.13078,2.13018,-0.00027276
1284,90.0915,37.3972,-2.21379,2.13124,2.13249,-0.0111634
1285,90.0276,37.312,-2.21425,2.12928,2.124,-0.00929824
1286,89.9638,37.2268,-2.21489,2.13085,2.13508,-0.0127204
1287,89.8998,37.1416,-2.21684,2.13445,2.14414,-0.0390718
1288,89.8355,37.0564,-2.21767,2.13489,2.13608,-0.0165543
1289,89.7712,36.9712,-2.21769,2.13312,2.12838,-0.000307122
1290,89.7069,36.8861,-2.21674,2.13247,2.13072,0.0190074
1291,89.6427,36.801,-2.21594,2.13234,2.13199,0.0159738
1292,89.5786,36.7158,-2.21481,2.13195,2.1309,0.0225084
1293,89.5146,36.6305,-2.21407,2.13094,2.12823,0.0147583
1294,89.4507,36.5453,-2.21503,2.13127,2.13213,-0.0192024
1295,89.3867,36.4601,-2.21546,2.13175,2.13306,-0.00852155
1296,89.3227,36.3749,-2.21595,2.13141,2.13049,-0.00987582
1297,89.2586,36.2897,-2.2152,2.13158,2.13206,0.0149842
1298,89.1945,36.2045,-2.21567,2.13148,2.13119,-0.00938031
1299,89.1305,36.1193,-2.21633,2.13041,2.12755,-0.0131018
1300,89.0664,36.0342,-2.21718,2.13284,2.13937,-0.0169567
1301,89.0022,35.9491,-2.21759,2.13139,2.1275,-0.00827335
1302,88.9379,35.8641,-2.21693,2.13152,2.13188,0.0131071
1303,88.8738,35.779,-2.21661,2.13167,2.13207,0.0065323
1304,88.8096,35.6939,-2.2167,2.13175,2.13197,-0.00182542
1305,88.7455,35.6087,-2.21569,2.13204,2.13283,0.0202033
1306,88.6814,35.5236,-2.21519,2.13195,2.13168,0.00997019
1307,88.6174,35.4383,-2.21537,2.1327,2.13474,-0.00360779
1308,88.5533,35.3531,-2.21546,2.13427,2.13848,-0.00168851
1309,88.4892,35.2678,-2.21615,2.13297,2.12947,-0.0138592
1310,88.425,35.1826,-2.21692,2.13205,2.12957,-0.0155224
1311,88.3608,35.0975,-2.21782,2.13144,2.12982,-0.0178336
1312,88.2966,35.0125,-2.2169,2.13208,2.13378,0.0183711
1313,88.2324,34.9273,-2.2169,2.13397,2.13906,4.59608e-06
1314,88.1682,34.8421,-2.21714,2.13398,2.13402,-0.0048566
1315,88.1039,34.757,-2.21673,2.13412,2.13451,0.00822588
1316,88.0397,34.6718,-2.21657,2.13478,2.13653,0.00315142
1317,87.9754,34.5865,-2.21708,2.13425,2.13282,-0.010264
1318,87.9112,34.5013,-2.21567,2.1334,2.13114,0.0283302
1319,87.847,34.4161,-2.21557,2.133,2.13192,0.0018533
1320,87.7829,34.3308,-2.21451,2.13281,2.1323,0.02126
1321,87.7189,34.2455,-2.21432,2.13308,2.1338,0.00382877
1322,87.6549,34.1602,-2.21389,2.13232,2.13027,0.00867548
1323,87.591,34.0749,-2.213,2.13052,2.12569,0.01774
1324,87.5272,33.9896,-2.21236,2.13055,2.13063,0.0128717
1325,87.4635,33.9042,-2.2127,2.12797,2.121,-0.00696193
1326,87.3997,33.819,-2.21265,2.1288,2.13103,0.0010227
1327,87.336,33.7338,-2.21329,2.13027,2.13426,-0.0127273
1328,87.2722,33.6485,-2.2132,2.13099,2.13292,0.00187496
1329,87.2084,33.5632,-2.21243,2.12993,2.12706,0.0153062
1330,87.1446,33.4779,-2.21288,2.12878,2.1257,-0.00899947
1331,87.0809,33.3926,-2.21176,2.12938,2.13098,0.0225072
1332,87.0172,33.3073,-2.21172,2.12958,2.13012,0.000789607
1333,86.9536,33.2219,-2.21144,2.13005,2.13131,0.00549399
1334,86.8899,33.1365,-2.21101,2.12939,2.12762,0.00853939
1335,86.8263,33.0512,-2.21205,2.12993,2.13138,-0.0207131
1336,86.7626,32.9658,-2.21219,2.13083,2.13326,-0.00273812
1337,86.6989,32.8805,-2.21385,2.13367,2.14134,-0.0333202
1338,86.6349,32.7951,-2.21265,2.13244,2.12912,0.0241017
1339,86.571,32.7097,-2.21374,2.13108,2.12741,-0.0218643
1340,86.5072,32.6244,-2.213,2.13114,2.1313,0.0147582
1341,86.4433,32.5391,-2.21279,2.13133,2.13184,0.00429731
1342,86.3795,32.4537,-2.21316,2.13138,2.13152,-0.00742099
1343,86.3157,32.3684,-2.21379,2.13068,2.1288,-0.0126271
1344,86.2518,32.2831,-2.21424,2.13072,2.13082,-0.00897664
1345,86.1879,32.1979,-2.21394,2.13057,2.13017,0.00594136
1346,86.124,32.1127,-2.21409,2.13023,2.12932,-0.0029308
1347,86.0601,32.0274,-2.2143,2.13039,2.13081,-0.00431369
1348,85.9962,31.9422,-2.21485,2.13048,2.13073,-0.0108652
1349,85.9322,31.857,-2.21459,2.13032,2.1299,0.00508201
1350,85.8683,31.7718,-2.21489,2.13002,2.1292,-0.00593861
1351,85.8043,31.6867,-2.21598,2.12927,2.12724,-0.0217292
1352,85.7403,31.6016,-2.21683,2.12633,2.1184,-0.0171016
1353,85.6763,31.5167,-2.21783,2.12823,2.13337,-0.0198861
1354,85.6122,31.4318,-2.21701,2.12855,2.1294,0.0163309
1355,85.5481,31.3468,-2.21642,2.13049,2.13575,0.0118093
1356,85.484,31.2618,-2.21629,2.13199,2.13604,0.00265756
1357,85.4199,31.1766,-2.21737,2.13251,2.13391,-0.0215875
1358,85.3556,31.0915,-2.21585,2.12995,2.12306,0.0302805
1359,85.2916,31.0064,-2.21591,2.13082,2.13317,-0.00116004
1360,85.2275,30.9213,-2.21551,2.13025,2.1287,0.00809236
1361,85.1635,30.8361,-2.21503,2.13029,2.13041,0.00959614
1362,85.0995,30.751,-2.21496,2.13065,2.1316,0.00127777
1363,85.0356,30.6658,-2.21481,2.13071,2.13087,0.0030666
1364,84.9716,30.5806,-2.21502,2.13203,2.13559,-0.00421174
1365,84.9076,30.4954,-2.21522,2.13183,2.1313,-0.00404863
1366,84.8435,30.4102,-2.21426,2.13983,2.16139,0.0192747
1367,84.7794,30.3246,-2.21377,2.14434,2.1564,0.00970738
1368,84.7151,30.2387,-2.21704,2.14668,2.15296,-0.0652603
1369,84.6504,30.1531,-2.21883,2.149,2.15516,-0.0358811
1370,84.5856,30.0674,-2.21914,2.15267,2.16244,-0.00613516
1371,84.5206,29.9816,-2.21886,2.15215,2.15076,0.00545836
1372,84.4556,29.8958,-2.21911,2.15307,2.15554,-0.00500095
1373,84.3906,29.81,-2.21829,2.15302,2.15289,0.0164683
1374,84.3257,29.7241,-2.21785,2.15424,2.15747,0.00883855
1375,84.2607,29.6382,-2.21807,2.15521,2.15778,-0.00446327
1376,84.1958,29.5522,-2.21774,2.15497,2.15434,0.00656141
1377,84.1308,29.4663,-2.21662,2.1533,2.14887,0.0225402
1378,84.066,29.3803,-2.21623,2.15358,2.15433,0.00780565
1379,84.0013,29.2943,-2.21547,2.1524,2.14927,0.0151103
1380,83.9366,29.2082,-2.21722,2.15095,2.1471,-0.0350249
1381,83.8718,29.1224,-2.21688,2.1531,2.1588,0.00690748
1382,83.807,29.0364,-2.21704,2.15317,2.15334,-0.00332955
1383,83.7421,28.9505,-2.2167,2.1546,2.15843,0.00685883
1384,83.6773,28.8644,-2.21644,2.15541,2.15754,0.00519138
1385,83.6125,28.7784,-2.21683,2.15581,2.15689,-0.00774382
1386,83.5476,28.6923,-2.21523,2.1556,2.15502,0.0320291
1387,83.4828,28.6061,-2.21472,2.1548,2.15268,0.0100165
1388,83.4181,28.52,-2.21507,2.15506,2.15575,-0.00684555
1389,83.3534,28.4338,-2.21482,2.15493,2.15457,0.0049396
1390,83.2887,28.3477,-2.21454,2.15594,2.15864,0.00560459
1391,83.224,28.2614,-2.21382,2.15532,2.15368,0.0144141
1392,83.1594,28.1752,-2.21406,2.15393,2.15022,-0.00490471
1393,83.0948,28.089,-2.21451,2.15252,2.14877,-0.00885912
1394,83.0302,28.0029,-2.21347,2.15382,2.15729,0.0206532
1395,82.9657,27.9167,-2.21295,2.15497,2.15803,0.0105027
1396,82.9011,27.8304,-2.21322,2.15531,2.1562,-0.00545949
1397,82.8366,27.7442,-2.21371,2.1556,2.15638,-0.00979889
1398,82.7719,27.6579,-2.21358,2.15571,2.156,0.00262299
1399,82.7073,27.5716,-2.21394,2.15626,2.1577,-0.00708703
1400,82.6427,27.4853,-2.21332,2.15623,2.15617,0.0123932
1401,82.5781,27.399,-2.21437,2.15325,2.14535,-0.0210518
1402,82.5135,27.3129,-2.21479,2.15446,2.15766,-0.00833899
1403,82.4488,27.2268,-2.21482,2.15379,2.15203,-0.000603986
1404,82.3841,27.1406,-2.21558,2.154,2.15454,-0.0152004
1405,82.3194,27.0546,-2.21602,2.15431,2.15513,-0.00886353
1406,82.2546,26.9685,-2.21569,2.15622,2.16128,0.0064989
1407,82.1898,26.8823,-2.21552,2.15235,2.14209,0.00342948
1408,82.1251,26.7963,-2.21633,2.15142,2.14895,-0.0160572
1409,82.0604,26.7104,-2.21729,2.15278,2.1564,-0.0193038
1410,81.9956,26.6245,-2.21799,2.15302,2.15366,-0.0140326
1411,81.9307,26.5386,-2.21763,2.15317,2.15357,0.00727132
1412,81.8658,26.4527,-2.21709,2.15205,2.14906,0.010732
1413,81.801,26.3668,-2.21609,2.15277,2.15468,0.0200695
1414,81.7363,26.2808,-2.21505,2.15378,2.15648,0.0208237
1415,81.6716,26.1947,-2.21417,2.15497,2.15812,0.0175213
1416,81.6069,26.1085,-2.21429,2.15496,2.15495,-0.00231056
1417,81.5423,26.0223,-2.2136,2.15504,2.15523,0.0136462
1418,81.4777,25.936,-2.21211,2.15689,2.1618,0.0299679
1419,81.4132,25.8496,-2.21174,2.15704,2.15744,0.0073425
1420,81.3487,25.7632,-2.21247,2.15595,2.15307,-0.0145447
1421,81.2842,25.6768,-2.21246,2.15498,2.15239,4.58434e-05
1422,81.2197,25.5905,-2.21208,2.15496,2.15493,0.00768736
1423,81.1552,25.5042,-2.21267,2.15544,2.15672,-0.0118216
1424,81.0907,25.4178,-2.2129,2.15584,2.15687,-0.00454282
1425,81.0261,25.3315,-2.21363,2.15416,2.14972,-0.0145666
1426,80.9616,25.2453,-2.21354,2.15424,2.15443,0.00173363
1427,80.897,25.1591,-2.21366,2.15364,2.15207,-0.00242924
1428,80.8325,25.0729,-2.21399,2.15455,2.15696,-0.00659912
1429,80.7679,24.9867,-2.21331,2.15597,2.15973,0.0136554
1430,80.7033,24.9004,-2.2135,2.15576,2.15521,-0.0037893
1431,80.6387,24.8141,-2.21392,2.15499,2.15295,-0.00840472
1432,80.574,24.7279,-2.2143,2.15368,2.15021,-0.00756812
1433,80.5094,24.6417,-2.21501,2.15397,2.15472,-0.0142207
1434,80.4447,24.5556,-2.21576,2.15366,2.15284,-0.0150882
1435,80.38,24.4696,-2.21609,2.1545,2.15675,-0.00648301
1436,80.3152,24.3835,-2.21641,2.15419,2.15337,-0.00644732
1437,80.2504,24.2975,-2.2157,2.15501,2.15718,0.0141016
1438,80.1856,24.2114,-2.21611,2.15407,2.15159,-0.00810223
1439,80.1209,24.1253,-2.21578,2.15543,2.15901,0.00646696
1440,80.0561,24.0392,-2.21562,2.15408,2.1505,0.00338609
1441,79.9913,23.9531,-2.21559,2.15371,2.15272,0.000582943
1442,79.9266,23.8671,-2.21512,2.15234,2.14871,0.00940611
1443,79.862,23.781,-2.21536,2.15379,2.15763,-0.00493962
1444,79.7973,23.6949,-2.21483,2.15464,2.1569,0.0105826
1445,79.7326,23.6088,-2.21466,2.15445,2.15394,0.00349487
1446,79.6679,23.5226,-2.21548,2.15558,2.1586,-0.0163937
1447,79.6032,23.4365,-2.21636,2.15458,2.15192,-0.0176112
1448,79.5383,23.3504,-2.21646,2.15578,2.15896,-0.00209427
1449,79.4735,23.2643,-2.21576,2.15558,2.15504,0.0140141
1450,79.4087,23.1782,-2.21602,2.15552,2.15537,-0.00505554
1451,79.3439,23.0921,-2.21544,2.15582,2.15662,0.0114304
1452,79.2791,23.0059,-2.21499,2.15651,2.15835,0.0091023
1453,79.2143,22.9197,-2.21486,2.15549,2.15279,0.00252589
1454,79.1496,22.8335,-2.21493,2.15528,2.15471,-0.00134373
1455,79.0849,22.7474,-2.21568,2.15412,2.15105,-0.0149587
1456,79.0202,22.6613,-2.21624,2.15439,2.1551,-0.0112759
1457,78.9554,22.5753,-2.21601,2.15528,2.15766,0.0047238
1458,78.8906,22.4892,-2.21525,2.15528,2.15527,0.0151256
1459,78.8258,22.403,-2.21495,2.15605,2.15809,0.00598676
1460,78.7611,22.3168,-2.21528,2.15455,2.15059,-0.00658949
1461,78.6964,22.2307,-2.21559,2.1554,2.15764,-0.00621478
1462,78.6316,22.1446,-2.21531,2.15544,2.15554,0.00564112
1463,78.5669,22.0584,-2.21522,2.15264,2.14521,0.00170921
1464,78.5022,21.9724,-2.21572,2.15413,2.1581,-0.0100489
1465,78.4374,21.8863,-2.21539,2.15411,2.15405,0.0066462
1466,78.3727,21.8002,-2.21615,2.15435,2.15498,-0.0152266
1467,78.3079,21.7141,-2.21602,2.15469,2.15561,0.00273098
1468,78.2431,21.6281,-2.21638,2.15334,2.14975,-0.00732221
1469,78.1784,21.5421,-2.21507,2.15248,2.15018,0.0263571
1470,78.1137,21.456,-2.21425,2.15546,2.1634,0.0164074
1471,78.0491,21.3698,-2.21423,2.15565,2.15614,0.000319693
1472,77.9844,21.2836,-2.21408,2.15637,2.15828,0.00301312
1473,77.9197,21.1973,-2.21436,2.15621,2.15581,-0.00555351
1474,77.855,21.111,-2.21421,2.15625,2.15633,0.00290657
1475,77.7904,21.0248,-2.21353,2.1558,2.15462,0.0135581
1476,77.7257,20.9385,-2.21334,2.15268,2.1444,0.0039055
1477,77.6612,20.8523,-2.21395,2.15321,2.15461,-0.0121559
1478,77.5967,20.7662,-2.21439,2.15419,2.15679,-0.00897491
1479,77.532,20.68,-2.21377,2.15443,2.15506,0.0124368
1480,77.4675,20.5938,-2.21426,2.15467,2.15531,-0.00966816
1481,77.4028,20.5076,-2.21427,2.15387,2.15175,-0.000340984
1482,77.3382,20.4215,-2.21444,2.15466,2.15674,-0.00339434
1483,77.2736,20.3353,-2.21491,2.15335,2.14987,-0.00928884
1484,77.2089,20.2492,-2.21399,2.15466,2.15816,0.018338
1485,77.1443,20.163,-2.2136,2.15491,2.15557,0.00772459
1486,77.0797,20.0768,-2.21343,2.1552,2.15595,0.00342493
1487,77.0151,19.9905,-2.21325,2.15552,2.15639,0.00365824
1488,76.9505,19.9042,-2.21394,2.15526,2.15457,-0.0137841
1489,76.8859,19.818,-2.21461,2.15668,2.16045,-0.0133782
1490,76.8212,19.7317,-2.21518,2.15551,2.15241,-0.0114678
1491,76.7564,19.6456,-2.21498,2.15458,2.15211,0.00399703
1492,76.6917,19.5594,-2.21532,2.15588,2.15934,-0.00668751
1493,76.627,19.4732,-2.21553,2.15605,2.15649,-0.00420344
1494,76.5622,19.3871,-2.21553,2.15388,2.14812,2.00393e-05
1495,76.4975,19.301,-2.21541,2.15342,2.15221,0.00232974
1496,76.4328,19.2149,-2.21464,2.15291,2.15155,0.0152824
1497,76.3681,19.1289,-2.21312,2.15424,2.15777,0.0304695
1498,76.3036,19.0426,-2.21243,2.15423,2.1542,0.0137542
1499,76.2392,18.9563,-2.2132,2.15519,2.15777,-0.015375
1500,76.1746,18.87,-2.21376,2.15507,2.15474,-0.0111504
1501,76.11,18.7838,-2.21373,2.15529,2.15589,0.0005195
1502,76.0454,18.6976,-2.21464,2.15342,2.14843,-0.0182128
1503,75.9807,18.6114,-2.21483,2.15504,2.15935,-0.00369322
1504,75.916,18.5253,-2.21556,2.15417,2.15186,-0.01469
1505,75.8513,18.4392,-2.2153,2.15552,2.15911,0.00524506
1506,75.7866,18.353,-2.21522,2.15508,2.15392,0.00170189
1507,75.7218,18.2669,-2.21497,2.15501,2.15481,0.00484015
1508,75.6571,18.1807,-2.21456,2.15339,2.14909,0.00833155
1509,75.5925,18.0946,-2.21557,2.1548,2.15854,-0.0202893
1510,75.5277,18.0085,-2.21532,2.15364,2.15058,0.00504677
1511,75.4631,17.9224,-2.21572,2.1571,2.16628,-0.0079174
1512,75.3982,17.8362,-2.21546,2.15695,2.15654,0.00511745
1513,75.3334,17.75,-2.21505,2.15756,2.15919,0.00817281
1514,75.2686,17.6638,-2.21498,2.15572,2.15084,0.00139659
1515,75.2039,17.5776,-2.21419,2.15381,2.14873,0.0157562
1516,75.1393,17.4914,-2.21349,2.15377,2.15368,0.0140567
1517,75.0747,17.4052,-2.2136,2.1547,2.15716,-0.00209286
1518,75.0102,17.319,-2.2142,2.15319,2.14917,-0.01206
1519,74.9456,17.2329,-2.21313,2.15491,2.15947,0.0213793
1520,74.881,17.1466,-2.21285,2.15458,2.15372,0.00554958
1521,74.8165,17.0603,-2.21202,2.1517,2.14405,0.0165716
1522,74.7522,16.9741,-2.21197,2.15345,2.15811,0.00115165
1523,74.6878,16.8878,-2.21294,2.15429,2.1565,-0.0194683
1524,74.6232,16.8015,-2.21345,2.15443,2.15483,-0.0102201
1525,74.5587,16.7153,-2.21322,2.15488,2.15605,0.00453502
1526,74.4941,16.6291,-2.21355,2.15588,2.15853,-0.00657262
1527,74.4295,16.5428,-2.21291,2.15566,2.1551,0.0127643
1528,74.365,16.4565,-2.21279,2.1575,2.16237,0.00239956
1529,74.3004,16.3701,-2.21307,2.15851,2.16119,-0.00544659
1530,74.2357,16.2836,-2.21301,2.15642,2.15089,0.00122571
1531,74.1711,16.1973,-2.21255,2.15605,2.15507,0.00919743
1532,74.1066,16.1109,-2.21249,2.15418,2.14921,0.00104071
1533,74.0421,16.0247,-2.21176,2.15432,2.1547,0.0146983
1534,73.9777,15.9383,-2.21254,2.15532,2.15799,-0.0155962
1535,73.9132,15.852,-2.21192,2.15668,2.16028,0.012313
1536,73.8487,15.7656,-2.21178,2.15807,2.16174,0.00284009
1537,73.7842,15.6791,-2.21119,2.1552,2.1476,0.0117222
1538,73.7198,15.5927,-2.21056,2.15328,2.1482,0.0126765
1539,73.6555,15.5063,-2.20975,2.15483,2.15896,0.0161342
1540,73.5913,15.4198,-2.20957,2.15481,2.15476,0.00368036
1541,73.527,15.3333,-2.20947,2.15453,2.15377,0.0020947
1542,73.4628,15.2468,-2.21023,2.15341,2.15044,-0.0151981
1543,73.3986,15.1604,-2.20976,2.15247,2.14997,0.00936924
1544,73.3344,15.074,-2.20926,2.15039,2.14486,0.00991302
1545,73.2703,14.9877,-2.20746,2.15006,2.14917,0.0360705
1546,73.2064,14.9013,-2.2075,2.14706,2.13907,-0.000778642
1547,73.1426,14.8149,-2.20644,2.1448,2.13878,0.0210416
1548,73.0789,14.7287,-2.20643,2.14481,2.14484,0.00021245
1549,73.0152,14.6424,-2.20655,2.14405,2.14202,-0.00238757
1550,72.9516,14.5561,-2.20633,2.14336,2.1415,0.00447319
1551,72.888,14.4699,-2.20653,2.14331,2.1432,-0.00397122
1552,72.8243,14.3836,-2.20594,2.14013,2.13163,0.0117709
1553,72.7608,14.2975,-2.2055,2.14294,2.15045,0.00876534
1554,72.6973,14.2112,-2.20396,2.14493,2.15025,0.0307182
1555,72.6339,14.1248,-2.20172,2.14631,2.15001,0.0448179
1556,72.5705,14.0381,-2.20075,2.14759,2.15098,0.0194782
1557,72.5073,13.9513,-2.1999,2.14823,2.14995,0.0170686
1558,72.4441,13.8645,-2.19953,2.14897,2.15093,0.00728128
1559,72.3809,13.7776,-2.19959,2.14888,2.14864,-0.00115665
1560,72.3177,13.6907,-2.19797,2.14977,2.15215,0.0324042
1561,72.2546,13.6037,-2.19721,2.15202,2.15802,0.0151918
1562,72.1915,13.5165,-2.19603,2.14963,2.14329,0.0235948
1563,72.1286,13.4293,-2.1959,2.14852,2.14553,0.00264717
1564,72.0658,13.3422,-2.19682,2.14923,2.15112,-0.0184443
1565,72.0028,13.2551,-2.19624,2.15074,2.15478,0.0116711
1566,71.9398,13.168,-2.19567,2.15083,2.15106,0.0113157
1567,71.8769,13.0807,-2.1957,2.15116,2.15204,-0.000479288
1568,71.814,12.9935,-2.19396,2.14987,2.14644,0.0347436
1569,71.7513,12.9062,-2.19255,2.15111,2.15442,0.0281534
1570,71.6886,12.8188,-2.19205,2.1516,2.15289,0.0099734
1571,71.626,12.7313,-2.19237,2.15161,2.15164,-0.00639526
1572,71.5634,12.6439,-2.19267,2.15008,2.14602,-0.00590312
1573,71.5007,12.5565,-2.19238,2.15131,2.15458,0.00574549
1574,71.4381,12.469,-2.19422,2.15462,2.16344,-0.0369083
1575,71.3752,12.3816,-2.19587,2.15441,2.15386,-0.032978
1576,71.3122,12.2942,-2.20012,2.15177,2.14475,-0.0848904
1577,71.2489,12.2072,-2.20083,2.15062,2.14755,-0.0141859
1578,71.1855,12.1203,-2.20321,2.14973,2.14736,-0.0477471
1579,71.122,12.0336,-2.20648,2.14679,2.13897,-0.0652651
1580,71.0582,11.9473,-2.20753,2.14427,2.13755,-0.0211295
1581,70.9945,11.8611,-2.20988,2.13741,2.11909,-0.046895
1582,70.9307,11.7753,-2.20993,2.14068,2.14944,-0.0010643
1583,70.8669,11.6894,-2.21643,2.14168,2.14436,-0.129865
1584,70.8025,11.6039,-2.22029,2.13863,2.13046,-0.0773093
1585,70.7378,11.5187,-2.22381,2.13689,2.13222,-0.0704104
1586,70.6729,11.4338,-2.22857,2.13569,2.13248,-0.095173
1587,70.6076,11.3493,-2.23078,2.13754,2.14252,-0.0442713
1588,70.5421,11.2649,-2.23628,2.13724,2.13642,-0.109978
1589,70.4761,11.1808,-2.24146,2.13766,2.1388,-0.103471
1590,70.4097,11.0971,-2.24908,2.14006,2.1465,-0.15255
1591,70.3425,11.0138,-2.25461,2.14172,2.14615,-0.110507
1592,70.2749,10.9308,-2.26104,2.14065,2.13779,-0.128567
1593,70.2067,10.8482,-2.26703,2.14122,2.14276,-0.119907
1594,70.1381,10.7661,-2.27397,2.13998,2.13665,-0.138738
1595,70.0689,10.6845,-2.28059,2.14191,2.1471,-0.132398
1596,69.9991,10.6032,-2.28564,2.14316,2.1465,-0.101038
1597,69.9288,10.5223,-2.29335,2.14697,2.15714,-0.154136
1598,69.8578,10.4418,-2.30096,2.14687,2.14663,-0.152237
1599,69.7862,10.3618,-2.30774,2.14622,2.14448,-0.135647
1600,69.7141,10.2824,-2.314,2.1475,2.15091,-0.125146
1601,69.6415,10.2033,-2.32211,2.14938,2.15438,-0.162136
1602,69.5681,10.1248,-2.32842,2.1531,2.163,-0.126171
1603,69.4941,10.0465,-2.33582,2.15731,2.16852,-0.148171
1604,69.4194,9.96874,-2.34148,2.1562,2.15324,-0.113179
1605,69.3443,9.89139,-2.34778,2.15484,2.15123,-0.125984
1606,69.2688,9.81457,-2.35588,2.1542,2.15251,-0.161887
1607,69.1927,9.73838,-2.36271,2.1541,2.15382,-0.136641
1608,69.116,9.66272,-2.37123,2.15273,2.14912,-0.170433
1609,69.0388,9.58776,-2.37953,2.15156,2.14843,-0.165932
1610,68.9609,9.51349,-2.38834,2.1548,2.16341,-0.176352
1611,68.8823,9.43979,-2.39643,2.15675,2.16192,-0.161694
1612,68.8031,9.36667,-2.40562,2.15567,2.1528,-0.18384
1613,68.7232,9.29431,-2.41351,2.1534,2.14739,-0.15771
1614,68.6428,9.22267,-2.42276,2.15574,2.16195,-0.185119
1615,68.5617,9.15169,-2.432,2.15501,2.15307,-0.184737
1616,68.48,9.08149,-2.44347,2.15057,2.13879,-0.22934
1617,68.3976,9.01237,-2.45388,2.14773,2.14017,-0.208321
1618,68.3146,8.9442,-2.46346,2.14705,2.14526,-0.191471
1619,68.231,8.87686,-2.47329,2.14858,2.15264,-0.196635
1620,68.1467,8.81029,-2.48252,2.14877,2.14926,-0.184595
1621,68.0618,8.74449,-2.49176,2.14529,2.13603,-0.18492
1622,67.9764,8.67959,-2.50341,2.1476,2.15379,-0.232845
1623,67.8901,8.61562,-2.51384,2.14842,2.1506,-0.208781
1624,67.8032,8.55253,-2.52588,2.14772,2.14583,-0.240717
1625,67.7155,8.49051,-2.53684,2.14695,2.14491,-0.219181
1626,67.6272,8.42948,-2.54718,2.14744,2.14873,-0.206845
1627,67.5382,8.36935,-2.5579,2.14732,2.147,-0.214348
1628,67.4486,8.31018,-2.56826,2.14812,2.15027,-0.207249
1629,67.3584,8.25192,-2.57876,2.15004,2.15514,-0.210042
1630,67.2675,8.19456,-2.58886,2.15129,2.15461,-0.20193
1631,67.1759,8.13808,-2.60127,2.15386,2.16069,-0.248161
1632,67.0836,8.08268,-2.61165,2.15207,2.14731,-0.20772
1633,66.9908,8.02829,-2.62338,2.15204,2.15199,-0.234615
1634,66.8973,7.97499,-2.63451,2.15253,2.15384,-0.222481
1635,66.8032,7.92273,-2.64563,2.15237,2.15192,-0.222324
1636,66.7085,7.87151,-2.65651,2.15041,2.14523,-0.217672
1637,66.6134,7.82138,-2.66649,2.15186,2.15571,-0.19955
1638,66.5177,7.77216,-2.67835,2.15582,2.16634,-0.237208
1639,66.4213,7.724,-2.68859,2.15116,2.1388,-0.204897
1640,66.3246,7.67692,-2.69906,2.1493,2.14435,-0.209278
1641,66.2275,7.6309,-2.71138,2.14951,2.15009,-0.246554
1642,66.1298,7.58608,-2.72209,2.15122,2.15575,-0.214132
1643,66.0316,7.54227,-2.73292,2.15079,2.14967,-0.216706
1644,65.9329,7.49953,-2.74421,2.14967,2.14667,-0.225727
1645,65.8338,7.45793,-2.7568,2.15114,2.15505,-0.251872
1646,65.7341,7.41756,-2.76828,2.15166,2.15306,-0.229585
1647,65.6339,7.37833,-2.78048,2.1488,2.14119,-0.243962
1648,65.5334,7.34037,-2.79162,2.15083,2.15622,-0.222723
1649,65.4324,7.30349,-2.80339,2.15145,2.1531,-0.23547
1650,65.3309,7.2678,-2.81577,2.15323,2.15796,-0.247473
1651,65.2289,7.23334,-2.82702,2.15418,2.15672,-0.22516
1652,65.1265,7.20001,-2.83876,2.15714,2.16499,-0.234654
1653,65.0235,7.16785,-2.85006,2.15726,2.15757,-0.226008
1654,64.9202,7.13685,-2.86402,2.16073,2.16993,-0.279339
1655,64.8163,7.10724,-2.87659,2.16049,2.15986,-0.251417
1656,64.7121,7.07895,-2.88671,2.16034,2.15994,-0.202262
1657,64.6075,7.05171,-2.89703,2.16043,2.16068,-0.20652
1658,64.5027,7.02556,-2.90802,2.15991,2.15853,-0.219718
1659,64.3977,7.00056,-2.91912,2.15934,2.15784,-0.221982
1660,64.2924,6.97674,-2.93018,2.16119,2.16608,-0.22123
1661,64.1867,6.95407,-2.94058,2.16082,2.15982,-0.207925
1662,64.0808,6.93249,-2.95182,2.1607,2.16037,-0.224799
1663,63.9747,6.91211,-2.96318,2.16051,2.16003,-0.227369
1664,63.8684,6.89294,-2.97507,2.16067,2.16109,-0.237735
1665,63.7619,6.87504,-2.98637,2.16166,2.16426,-0.225955
1666,63.6551,6.85833,-3.00025,2.15856,2.15037,-0.277521
1667,63.5483,6.84312,-3.01039,2.16131,2.16862,-0.202828
