978,105.686,58.0505,-2.21594,2.15602,2.15589,-0.00212232
979,105.621,57.9643,-2.21577,2.15613,2.15644,0.00339131
980,105.556,57.8782,-2.21491,2.15629,2.15669,0.0173319
981,105.492,57.792,-2.21474,2.15612,2.15569,0.00333817
982,105.427,57.7058,-2.21449,2.15548,2.15376,0.00500455
983,105.362,57.6196,-2.21429,2.15649,2.15917,0.00396461
984,105.297,57.5333,-2.21457,2.15644,2.15633,-0.00546567
985,105.233,57.4471,-2.21478,2.15466,2.14993,-0.00431095
986,105.168,57.3609,-2.2147,2.15218,2.1456,0.00162999
987,105.103,57.2748,-2.21401,2.15231,2.15266,0.0138356
988,105.039,57.1887,-2.21482,2.15383,2.15786,-0.0161881
989,104.974,57.1026,-2.21467,2.15487,2.15764,0.00289455
990,104.91,57.0164,-2.21496,2.15502,2.15542,-0.00576738
991,104.845,56.9303,-2.21525,2.15525,2.15584,-0.00581526
992,104.78,56.8441,-2.21496,2.1545,2.15251,0.0058609
993,104.715,56.758,-2.21455,2.15334,2.15026,0.00817777
994,104.651,56.6719,-2.21514,2.15607,2.16333,-0.0118709
995,104.586,56.5857,-2.21605,2.15849,2.16489,-0.0180707
996,104.521,56.4995,-2.21594,2.15717,2.15369,0.00212268
997,104.456,56.4133,-2.21637,2.15591,2.15258,-0.00864697
998,104.391,56.3272,-2.21603,2.15867,2.16596,0.00677456
999,104.327,56.2409,-2.21546,2.15751,2.15446,0.0113901
1000,104.262,56.1547,-2.21445,2.15536,2.14965,0.0202275
1001,104.197,56.0685,-2.2134,2.15843,2.16659,0.0209604
1002,104.132,55.9821,-2.21392,2.15827,2.15784,-0.0102389
1003,104.068,55.8958,-2.21445,2.15697,2.15352,-0.0106454
1004,104.003,55.8095,-2.21489,2.15638,2.15481,-0.00885211
1005,103.938,55.7233,-2.21521,2.1567,2.15756,-0.00628052
1006,103.873,55.6371,-2.2146,2.15855,2.16343,0.0121304
1007,103.809,55.5507,-2.21372,2.15507,2.14586,0.017673
1008,103.744,55.4645,-2.21221,2.15763,2.16442,0.0301179
1009,103.679,55.3781,-2.2109,2.15593,2.15144,0.026278
1010,103.615,55.2916,-2.21195,2.15614,2.15668,-0.0210901
1011,103.551,55.2052,-2.2136,2.15537,2.15333,-0.0329735
1012,103.486,55.119,-2.21338,2.15609,2.15801,0.00437567
1013,103.421,55.0326,-2.21316,2.15934,2.16796,0.00442753
1014,103.357,54.9462,-2.21396,2.1575,2.15264,-0.0160683
1015,103.292,54.8599,-2.21305,2.1564,2.15347,0.0181708
1016,103.227,54.7735,-2.21318,2.15575,2.15403,-0.0025492
1017,103.163,54.6872,-2.21368,2.15525,2.15391,-0.0100572
1018,103.098,54.601,-2.21384,2.15506,2.15456,-0.00308166
1019,103.034,54.5148,-2.21444,2.15417,2.15182,-0.0120701
1020,102.969,54.4286,-2.21376,2.15647,2.16256,0.0135546
1021,102.904,54.3423,-2.21321,2.15776,2.16119,0.0110478
1022,102.84,54.2559,-2.21255,2.154,2.14403,0.0132927
1023,102.775,54.1697,-2.21354,2.15514,2.15819,-0.0199008
1024,102.711,54.0834,-2.21349,2.1549,2.15426,0.00111542
1025,102.646,53.9971,-2.21429,2.15622,2.15972,-0.0160292
1026,102.581,53.9109,-2.21433,2.15626,2.15635,-0.000890948
1027,102.517,53.8246,-2.21448,2.15623,2.15616,-0.00294309
1028,102.452,53.7384,-2.21536,2.15644,2.15702,-0.0177018
1029,102.387,53.6522,-2.2159,2.15515,2.15173,-0.0108221
1030,102.322,53.5661,-2.21575,2.15543,2.15617,0.00309383
1031,102.258,53.48,-2.21494,2.1554,2.15533,0.0162643
1032,102.193,53.3938,-2.2142,2.15367,2.14907,0.0146646
1033,102.128,53.3077,-2.21428,2.15105,2.14408,-0.00146062
1034,102.064,53.2216,-2.2145,2.15097,2.15076,-0.00449449
1035,101.999,53.1356,-2.21364,2.15249,2.15655,0.0171907
1036,101.935,53.0495,-2.2142,2.15151,2.14889,-0.0112205
1037,101.87,52.9634,-2.21402,2.15369,2.15948,0.00371786
1038,101.806,52.8772,-2.21431,2.15391,2.15451,-0.00579675
1039,101.741,52.7911,-2.21565,2.15391,2.15391,-0.0267652
1040,101.676,52.705,-2.21537,2.15523,2.15874,0.00540888
1041,101.612,52.6189,-2.21511,2.15491,2.15405,0.00520933
1042,101.547,52.5327,-2.21521,2.15522,2.15605,-0.00182712
1043,101.482,52.4466,-2.2154,2.15314,2.14761,-0.00398093
1044,101.417,52.3605,-2.21558,2.15355,2.15463,-0.00347553
1045,101.353,52.2744,-2.21613,2.15491,2.15854,-0.0110585
1046,101.288,52.1884,-2.21602,2.1573,2.16363,0.00228994
1047,101.223,52.1022,-2.2147,2.15632,2.15372,0.0263659
1048,101.158,52.016,-2.21431,2.15509,2.15185,0.00772765
1049,101.094,51.9298,-2.21485,2.15523,2.1556,-0.0107015
1050,101.029,51.8436,-2.21434,2.15691,2.16135,0.0101221
1051,100.964,51.7573,-2.21434,2.15585,2.15306,0.000106655
1052,100.899,51.6711,-2.21428,2.15634,2.15764,0.00108016
1053,100.835,51.5848,-2.21505,2.15516,2.15203,-0.015456
1054,100.77,51.4987,-2.21439,2.15503,2.15469,0.0132557
1055,100.705,51.4125,-2.21473,2.15542,2.15646,-0.0067776
1056,100.641,51.3263,-2.21417,2.15331,2.14772,0.0111978
1057,100.576,51.2401,-2.21522,2.15449,2.15762,-0.0210068
1058,100.511,51.154,-2.21525,2.15508,2.15664,-0.000488367
1059,100.447,51.0679,-2.2151,2.15597,2.15832,0.00293234
1060,100.382,50.9817,-2.21452,2.15623,2.15693,0.0115197
1061,100.317,50.8955,-2.2128,2.15595,2.1552,0.0345102
1062,100.253,50.8091,-2.21294,2.15372,2.14781,-0.00276699
1063,100.188,50.7229,-2.21273,2.1525,2.14925,0.00415922
1064,100.124,50.6367,-2.21292,2.15395,2.15782,-0.00377471
1065,100.059,50.5504,-2.21296,2.1541,2.15447,-0.000880018
1066,99.9947,50.4642,-2.21366,2.15378,2.15294,-0.0139999
1067,99.9302,50.378,-2.21452,2.15457,2.15669,-0.0171585
1068,99.8655,50.2918,-2.21459,2.15529,2.15718,-0.00136631
1069,99.8008,50.2056,-2.21463,2.15196,2.14314,-0.00085805
1070,99.7363,50.1196,-2.21452,2.15211,2.1525,0.00226405
1071,99.6717,50.0335,-2.21505,2.15322,2.15617,-0.0105762
1072,99.607,49.9474,-2.21478,2.15388,2.15565,0.00538011
1073,99.5424,49.8613,-2.21512,2.15208,2.1473,-0.00692975
1074,99.4777,49.7753,-2.21513,2.15299,2.15542,-8.39E-05
1075,99.4131,49.6892,-2.21494,2.1518,2.14863,0.00383647
1076,99.3484,49.6032,-2.2148,2.15234,2.15379,0.00265011
1077,99.2838,49.5171,-2.21571,2.15437,2.15974,-0.0180623
1078,99.2191,49.431,-2.21561,2.15294,2.14916,0.00188852
1079,99.1544,49.345,-2.21569,2.15365,2.15554,-0.00153992
1080,99.0897,49.2589,-2.21599,2.15296,2.15111,-0.00596784
1081,99.0249,49.1729,-2.2148,2.15295,2.15294,0.0238161
1082,98.9603,49.0868,-2.214,2.15617,2.16474,0.015867
1083,98.8956,49.0006,-2.21203,2.1555,2.1537,0.0394784
1084,98.8312,48.9142,-2.21417,2.15538,2.15506,-0.0428022
1085,98.7665,48.828,-2.21476,2.15487,2.15353,-0.0118253
1086,98.7018,48.7418,-2.21618,2.15435,2.15296,-0.0284677
1087,98.637,48.6558,-2.21582,2.15475,2.15582,0.00728334
1088,98.5723,48.5697,-2.21522,2.15773,2.16564,0.0120481
1089,98.5074,48.4834,-2.21515,2.1546,2.14632,0.00128515
1090,98.4427,48.3973,-2.21422,2.15306,2.14896,0.0187024
1091,98.3781,48.3112,-2.21419,2.15469,2.15903,0.000469483
1092,98.3135,48.225,-2.21497,2.15438,2.15356,-0.0155843
1093,98.2488,48.1389,-2.21445,2.15515,2.1572,0.0104169
1094,98.1842,48.0527,-2.21346,2.15454,2.15293,0.0197984
1095,98.1196,47.9664,-2.2144,2.15563,2.15852,-0.0188558
1096,98.0549,47.8802,-2.21487,2.15911,2.16834,-0.00940445
1097,97.9901,47.7939,-2.21507,2.15795,2.15488,-0.00380611
1098,97.9253,47.7076,-2.21548,2.1572,2.15521,-0.00828027
1099,97.8605,47.6214,-2.21614,2.15672,2.15544,-0.0132689
1100,97.7956,47.5352,-2.21585,2.15644,2.15572,0.00583371
1101,97.7308,47.4491,-2.21557,2.15617,2.15546,0.00563937
1102,97.666,47.3629,-2.2139,2.15384,2.14765,0.033442
1103,97.6014,47.2767,-2.21448,2.15406,2.15464,-0.0116049
1104,97.5368,47.1906,-2.21433,2.15366,2.15259,0.00295372
1105,97.4721,47.1045,-2.21501,2.15292,2.15095,-0.0136931
1106,97.4075,47.0184,-2.21601,2.15593,2.16393,-0.019999
1107,97.3427,46.9323,-2.21445,2.15461,2.1511,0.0312539
1108,97.278,46.8461,-2.21421,2.155,2.15603,0.00482003
1109,97.2134,46.7599,-2.21413,2.1573,2.16343,0.001515
1110,97.1487,46.6736,-2.21401,2.1578,2.15912,0.00243885
1111,97.084,46.5872,-2.21429,2.15661,2.15346,-0.00562519
1112,97.0193,46.501,-2.21512,2.15527,2.1517,-0.0164518
1113,96.9545,46.4148,-2.21499,2.15687,2.16114,0.00260986
1114,96.8898,46.3286,-2.215,2.15766,2.15974,-0.000242934
1115,96.825,46.2423,-2.214,2.15845,2.16056,0.0200187
1116,96.7602,46.156,-2.21337,2.15791,2.15646,0.0124912
1117,96.6956,46.0696,-2.21381,2.15671,2.15353,-0.0086772
1118,96.6309,45.9833,-2.21538,2.15687,2.15728,-0.0314571
1119,96.5661,45.8971,-2.21503,2.15898,2.16458,0.00690384
1120,96.5013,45.8108,-2.21374,2.15676,2.15088,0.0258894
1121,96.4366,45.7245,-2.21421,2.15576,2.15312,-0.00933384
1122,96.372,45.6382,-2.2158,2.15738,2.16166,-0.0317752
1123,96.3071,45.552,-2.21662,2.16074,2.16967,-0.0165703
1124,96.2421,45.4658,-2.21687,2.15913,2.15485,-0.00487159
1125,96.1771,45.3796,-2.21771,2.15801,2.15506,-0.0168784
1126,96.1121,45.2935,-2.21786,2.1562,2.1514,-0.00301696
1127,96.0471,45.2074,-2.21738,2.15681,2.15841,0.00957868
1128,95.9821,45.1214,-2.21695,2.15736,2.15884,0.00857627
1129,95.9172,45.0353,-2.21686,2.15669,2.15491,0.00196588
1130,95.8522,44.9492,-2.21646,2.15622,2.15498,0.00785073
1131,95.7874,44.863,-2.21723,2.15555,2.15379,-0.0153128
1132,95.7225,44.777,-2.21678,2.15507,2.15379,0.00894443
1133,95.6576,44.691,-2.21702,2.15734,2.16337,-0.00484586
1134,95.5926,44.6049,-2.21568,2.15636,2.15377,0.0269594
1135,95.5278,44.5187,-2.21567,2.15646,2.15672,0.000220358
1136,95.463,44.4325,-2.2158,2.15497,2.15101,-0.00271154
1137,95.3982,44.3464,-2.2141,2.1571,2.16274,0.0340257
1138,95.3335,44.2601,-2.2147,2.15658,2.15522,-0.0120744
1139,95.2688,44.1739,-2.21509,2.15553,2.15276,-0.0076308
1140,95.2041,44.0877,-2.21537,2.15628,2.15827,-0.00564343
1141,95.1393,44.0015,-2.21592,2.15556,2.15366,-0.0110029
1142,95.0745,43.9154,-2.2153,2.15483,2.1529,0.0124415
1143,95.0097,43.8293,-2.21435,2.15504,2.1556,0.0189265
1144,94.9451,43.7431,-2.21461,2.15544,2.15648,-0.00531422
1145,94.8804,43.6569,-2.21431,2.15545,2.15548,0.00618103
1146,94.8157,43.5707,-2.21444,2.15606,2.15769,-0.00268454
1147,94.751,43.4844,-2.2151,2.15635,2.15713,-0.0131348
1148,94.6863,43.3982,-2.21401,2.15808,2.16265,0.0216593
1149,94.6216,43.3119,-2.21372,2.15567,2.1493,0.00580709
1150,94.5569,43.2256,-2.21229,2.15511,2.15363,0.0287726
1151,94.4925,43.1393,-2.21063,2.15323,2.14822,0.0330934
1152,94.4282,43.0529,-2.21126,2.15445,2.1577,-0.0126848
1153,94.3638,42.9666,-2.21146,2.15527,2.15745,-0.00384177
1154,94.2994,42.8802,-2.21131,2.15597,2.15782,0.00289864
1155,94.235,42.7937,-2.21272,2.15522,2.15324,-0.0280682
1156,94.1704,42.7074,-2.21344,2.15564,2.15674,-0.014489
1157,94.1059,42.6211,-2.21367,2.15467,2.1521,-0.00464319
1158,94.0413,42.5349,-2.21471,2.15239,2.14632,-0.0207911
1159,93.9767,42.4489,-2.21445,2.15289,2.15422,0.00521962
1160,93.9121,42.3627,-2.2143,2.15446,2.15865,0.00299616
1161,93.8474,42.2766,-2.21406,2.15574,2.15913,0.00479509
1162,93.7828,42.1903,-2.21388,2.15618,2.15734,0.00355877
1163,93.7181,42.104,-2.21345,2.15541,2.15336,0.00867871
1164,93.6535,42.0178,-2.21433,2.15267,2.14541,-0.0175237
1165,93.589,41.9317,-2.21397,2.15405,2.15771,0.00715534
1166,93.5244,41.8455,-2.21262,2.15376,2.15299,0.0269675
1167,93.4599,41.7592,-2.21365,2.153,2.15098,-0.0206662
1168,93.3954,41.6731,-2.2187,2.14719,2.13176,-0.100913
1169,93.3306,41.5875,-2.22376,2.14346,2.13352,-0.101164
1170,93.2654,41.5023,-2.22737,2.14452,2.14733,-0.0722902
1171,93.2,41.4174,-2.22788,2.14372,2.1416,-0.0101563
1172,93.1345,41.3325,-2.22907,2.14284,2.14049,-0.023882
1173,93.069,41.2478,-2.22891,2.14221,2.14051,0.00331371
1174,93.0035,41.1631,-2.22823,2.14188,2.14101,0.0134536
1175,92.938,41.0783,-2.22895,2.14122,2.13946,-0.0143186
1176,92.8725,40.9936,-2.22927,2.14206,2.14428,-0.00639276
1177,92.807,40.9089,-2.22928,2.14366,2.14795,-0.00022484
1178,92.7414,40.8241,-2.2288,2.14233,2.13879,0.00955385
1179,92.6759,40.7393,-2.22849,2.14082,2.13676,0.00623375
1180,92.6105,40.6546,-2.2287,2.13995,2.13763,-0.00416683
1181,92.5451,40.57,-2.22812,2.14017,2.14075,0.0116797
1182,92.4797,40.4853,-2.22709,2.14077,2.14237,0.0205219
1183,92.4144,40.4005,-2.22552,2.14168,2.14411,0.0314647
1184,92.3492,40.3155,-2.2259,2.1434,2.14802,-0.00763765
1185,92.2839,40.2305,-2.22582,2.14194,2.13804,0.00158922
1186,92.2186,40.1456,-2.2258,2.14071,2.13741,0.000329781
1187,92.1534,40.0607,-2.22598,2.14026,2.13906,-0.00349762
1188,92.0882,39.9759,-2.22442,2.14132,2.14414,0.0311604
1189,92.0231,39.8909,-2.2233,2.13843,2.13071,0.0223738
1190,91.9582,39.8059,-2.22353,2.13908,2.1408,-0.00461226
1191,91.8932,39.7209,-2.22265,2.13863,2.13742,0.0176196
1192,91.8284,39.6359,-2.2219,2.13811,2.13671,0.0150245
1193,91.7636,39.5509,-2.22144,2.13851,2.13958,0.00911781
1194,91.6988,39.4658,-2.21992,2.13994,2.1438,0.0304193
1195,91.6341,39.3806,-2.21976,2.14229,2.14858,0.00327767
1196,91.5694,39.2952,-2.21947,2.14159,2.1397,0.00580868
1197,91.5047,39.2099,-2.21954,2.13914,2.1326,-0.00145049
1198,91.4401,39.1247,-2.21873,2.13924,2.13949,0.0161716
1199,91.3755,39.0394,-2.21818,2.14013,2.14252,0.0110566
1200,91.311,38.954,-2.2183,2.14411,2.15477,-0.00246804
1201,91.2463,38.8685,-2.21722,2.14349,2.14185,0.0215955
1202,91.1818,38.783,-2.2166,2.14202,2.1381,0.0123758
1203,91.1173,38.6975,-2.21622,2.14034,2.13582,0.00778802
1204,91.0529,38.612,-2.21543,2.13913,2.1359,0.0157599
1205,90.9887,38.5265,-2.21543,2.14048,2.14409,-0.000125948
1206,90.9244,38.4409,-2.21411,2.14039,2.14016,0.02641
1207,90.8602,38.3553,-2.21347,2.14111,2.14305,0.0129075
1208,90.796,38.2696,-2.21319,2.14067,2.13947,0.00553067
1209,90.7319,38.1839,-2.21297,2.14052,2.14013,0.00451447
1210,90.6678,38.0982,-2.21297,2.14029,2.13967,-6.58E-05
1211,90.6037,38.0125,-2.21306,2.13997,2.1391,-0.00189542
1212,90.5396,37.9268,-2.21267,2.14048,2.14186,0.0079505
1213,90.4755,37.8411,-2.21289,2.14191,2.14572,-0.00449979
1214,90.4114,37.7553,-2.21319,2.14243,2.14383,-0.00598803
1215,90.3472,37.6696,-2.21406,2.1435,2.14636,-0.0174736
1216,90.2829,37.5838,-2.2149,2.14274,2.14071,-0.0167816
1217,90.2186,37.4981,-2.21477,2.13987,2.13219,0.00257176
1218,90.1543,37.4126,-2.21551,2.13956,2.13872,-0.0148134
1219,90.09,37.3271,-2.21479,2.13855,2.13587,0.0145615
1220,90.0258,37.2416,-2.2151,2.13829,2.1376,-0.00620002
1221,89.9616,37.1561,-2.21481,2.1398,2.14385,0.00582726
1222,89.8974,37.0705,-2.21576,2.13932,2.13801,-0.0189997
1223,89.8331,36.985,-2.21555,2.13912,2.13858,0.00411837
1224,89.7688,36.8996,-2.21451,2.13731,2.13249,0.020878
1225,89.7047,36.8141,-2.21338,2.1418,2.15384,0.0225686
1226,89.6405,36.7284,-2.21277,2.14137,2.14021,0.012196
1227,89.5764,36.6426,-2.21317,2.14328,2.1484,-0.00803684
1228,89.5122,36.5568,-2.21329,2.14505,2.1498,-0.00239761
1229,89.4479,36.4709,-2.21332,2.14653,2.15047,-0.000646438
1230,89.3836,36.385,-2.21304,2.14372,2.13623,0.00564373
1231,89.3194,36.2992,-2.21462,2.14361,2.14331,-0.0315285
1232,89.2551,36.2134,-2.21389,2.14595,2.15221,0.0145808
1233,89.1907,36.1276,-2.21364,2.1437,2.13768,0.00492302
1234,89.1265,36.0418,-2.2148,2.1428,2.14039,-0.0232115
1235,89.0621,35.9561,-2.21456,2.14242,2.14142,0.00485183
1236,88.9978,35.8704,-2.21434,2.14111,2.13759,0.00436825
1237,88.9336,35.7848,-2.21418,2.14071,2.13963,0.00314389
1238,88.8694,35.6992,-2.21438,2.14034,2.13934,-0.00392124
1239,88.8052,35.6135,-2.21446,2.13957,2.1375,-0.0017213
1240,88.741,35.528,-2.21442,2.14055,2.14318,0.000991032
1241,88.6768,35.4424,-2.21486,2.14229,2.14696,-0.00898604
1242,88.6124,35.3567,-2.21534,2.14111,2.13797,-0.00958705
1243,88.5481,35.2711,-2.21371,2.14364,2.15039,0.0327308
1244,88.4839,35.1853,-2.21429,2.14116,2.13455,-0.011665
1245,88.4196,35.0997,-2.21598,2.1406,2.13908,-0.0337492
1246,88.3553,35.0142,-2.21537,2.14067,2.14085,0.0121804
1247,88.291,34.9286,-2.21581,2.14124,2.14279,-0.00875619
1248,88.2266,34.8431,-2.2153,2.14023,2.13751,0.010216
1249,88.1623,34.7575,-2.21486,2.1422,2.14749,0.00867468
1250,88.098,34.6719,-2.21425,2.14164,2.14014,0.01228
1251,88.0337,34.5862,-2.21441,2.14111,2.13967,-0.00330389
1252,87.9695,34.5006,-2.21421,2.14012,2.1375,0.00414224
1253,87.9053,34.415,-2.21332,2.13982,2.13902,0.017672
1254,87.8412,34.3293,-2.21338,2.14286,2.15101,-0.00120957
1255,87.777,34.2435,-2.21379,2.14297,2.14325,-0.00811138
1256,87.7127,34.1578,-2.2172,2.14023,2.1329,-0.0681872
1257,87.6483,34.0724,-2.21736,2.14034,2.14064,-0.00314359
1258,87.5838,33.9869,-2.2176,2.14089,2.14234,-0.00481543
1259,87.5193,33.9015,-2.21634,2.13856,2.13233,0.0251234
1260,87.455,33.8161,-2.21593,2.13853,2.13845,0.00826811
1261,87.3907,33.7307,-2.21482,2.13786,2.13605,0.0220951
1262,87.3265,33.6452,-2.21412,2.14014,2.14627,0.0140194
1263,87.2623,33.5596,-2.21346,2.13782,2.13161,0.0131602
1264,87.1983,33.474,-2.21363,2.13814,2.13898,-0.00324591
1265,87.1342,33.3884,-2.21318,2.13851,2.13952,0.00887708
1266,87.0701,33.3028,-2.21386,2.13956,2.14239,-0.013488
1267,87.006,33.2172,-2.21346,2.13873,2.13649,0.00798047
1268,86.9419,33.1316,-2.21428,2.14015,2.14397,-0.0165393
1269,86.8777,33.046,-2.21446,2.14182,2.14629,-0.00349547
1270,86.8134,32.9603,-2.21319,2.1429,2.1458,0.0253492
1271,86.7492,32.8746,-2.21319,2.14108,2.13619,0.000121444
1272,86.6851,32.7888,-2.21408,2.13972,2.13609,-0.017961
1273,86.6209,32.7032,-2.21438,2.14025,2.14167,-0.00583477
1274,86.5567,32.6176,-2.21427,2.1406,2.14155,0.00204867
1275,86.4925,32.532,-2.21416,2.13961,2.13697,0.00231562
1276,86.4283,32.4464,-2.21412,2.1394,2.13881,0.00079627
1277,86.3641,32.3608,-2.21338,2.14086,2.14479,0.0148233
1278,86.3,32.2751,-2.21343,2.14003,2.13781,-0.00110579
1279,86.2359,32.1895,-2.21392,2.13978,2.13909,-0.00967283
1280,86.1717,32.1039,-2.21353,2.1412,2.14502,0.00778769
1281,86.1075,32.0182,-2.21349,2.14389,2.1511,0.000789955
1282,86.0433,31.9324,-2.2134,2.14264,2.13931,0.0016663
1283,85.9791,31.8466,-2.21651,2.14358,2.14609,-0.0621487
1284,85.9146,31.761,-2.21717,2.1425,2.13959,-0.0132554
1285,85.8501,31.6755,-2.21863,2.14171,2.13962,-0.0291076
1286,85.7854,31.5901,-2.21839,2.14062,2.13771,0.00472529
1287,85.7209,31.5047,-2.21846,2.14047,2.14006,-0.00132653
1288,85.6563,31.4194,-2.21813,2.13862,2.13368,0.00650577
1289,85.5918,31.3341,-2.21774,2.13831,2.13745,0.00782103
1290,85.5274,31.2488,-2.21644,2.14009,2.14487,0.0260421
1291,85.463,31.1633,-2.21667,2.14021,2.14053,-0.00466314
1292,85.3986,31.0778,-2.21609,2.13966,2.13818,0.0116354
1293,85.3342,30.9924,-2.21577,2.1398,2.14017,0.00645399
1294,85.2699,30.9069,-2.21504,2.14178,2.14709,0.0146072
1295,85.2056,30.8213,-2.21466,2.14144,2.14053,0.00758028
1296,85.1413,30.7356,-2.21364,2.14068,2.13864,0.0203685
1297,85.0771,30.65,-2.21293,2.14314,2.14972,0.0142715
1298,85.013,30.5641,-2.21341,2.14185,2.13841,-0.00963041
1299,84.9488,30.4784,-2.21413,2.14161,2.14095,-0.0143391
1300,84.8846,30.3927,-2.21432,2.13979,2.13493,-0.00394863
1301,84.8204,30.3071,-2.2143,2.14185,2.14737,0.000392454
1302,84.7561,30.2215,-2.21446,2.14052,2.13695,-0.00306623
1303,84.6919,30.1359,-2.21489,2.14087,2.14182,-0.00864337
1304,84.6276,30.0503,-2.21394,2.14042,2.1392,0.0189752
1305,84.5634,29.9646,-2.21359,2.13924,2.13608,0.00705919
1306,84.4993,29.879,-2.21419,2.13852,2.13658,-0.0120798
1307,84.4352,29.7935,-2.21452,2.13824,2.1375,-0.00651439
1308,84.371,29.7079,-2.21409,2.1397,2.1436,0.00853251
1309,84.3068,29.6223,-2.21275,2.13986,2.14031,0.0267492
1310,84.2428,29.5367,-2.21271,2.14279,2.15062,0.000857983
1311,84.1786,29.4508,-2.21138,2.14158,2.13835,0.0265525
1312,84.1146,29.365,-2.2128,2.14078,2.13865,-0.0284272
1313,84.0505,29.2793,-2.21275,2.13907,2.13447,0.00107054
1314,83.9865,29.1936,-2.21341,2.1361,2.12815,-0.0130821
1315,83.9225,29.1081,-2.21395,2.13965,2.14919,-0.0108284
1316,83.8583,29.0225,-2.2141,2.14031,2.14206,-0.00300397
1317,83.7941,28.9369,-2.21483,2.14015,2.13974,-0.0145898
1318,83.7299,28.8513,-2.21505,2.13871,2.13484,-0.00441547
1319,83.6656,28.7658,-2.21659,2.14059,2.14564,-0.0308739
1320,83.6012,28.6803,-2.21699,2.14109,2.14244,-0.00801225
1321,83.5368,28.5948,-2.2155,2.13928,2.13441,0.0299211
1322,83.4725,28.5094,-2.21566,2.14177,2.14846,-0.00328109
1323,83.4081,28.4238,-2.21615,2.14373,2.14898,-0.00982902
1324,83.3437,28.3381,-2.2178,2.14446,2.1464,-0.0330182
1325,83.279,28.2526,-2.21821,2.14252,2.13734,-0.00813865
1326,83.2144,28.1671,-2.21822,2.14165,2.13931,-0.000245675
1327,83.1498,28.0817,-2.21757,2.14084,2.13869,0.0129478
1328,83.0853,27.9963,-2.21627,2.14236,2.14644,0.0259911
1329,83.0209,27.9107,-2.21604,2.1426,2.14323,0.00475206
1330,82.9565,27.8251,-2.21633,2.13917,2.13,-0.00578216
1331,82.8921,27.7397,-2.21576,2.14182,2.14893,0.0113301
1332,82.8277,27.6541,-2.21558,2.14451,2.15169,0.00365092
1333,82.7633,27.5684,-2.2165,2.14317,2.13961,-0.0185031
1334,82.6988,27.4828,-2.21681,2.14071,2.13412,-0.00623633
1335,82.6344,27.3974,-2.21657,2.14239,2.14691,0.00481702
1336,82.5699,27.3118,-2.2155,2.14224,2.14182,0.0215328
1337,82.5055,27.2262,-2.21494,2.14072,2.13665,0.0111586
1338,82.4412,27.1406,-2.21528,2.1404,2.13953,-0.00682161
1339,82.377,27.0551,-2.21532,2.14352,2.15189,-0.000778966
1340,82.3126,26.9694,-2.21455,2.14306,2.14184,0.015363
1341,82.2482,26.8837,-2.21492,2.14229,2.14023,-0.0073238
1342,82.1839,26.798,-2.21394,2.14142,2.13908,0.0194672
1343,82.1197,26.7124,-2.21351,2.14092,2.1396,0.00858648
1344,82.0555,26.6267,-2.21218,2.14401,2.15226,0.0266665
1345,81.9914,26.5408,-2.21202,2.14188,2.13619,0.00315946
1346,81.9273,26.455,-2.21189,2.14114,2.13918,0.00264645
1347,81.8633,26.3692,-2.21231,2.14108,2.1409,-0.00831106
1348,81.7993,26.2834,-2.2122,2.1415,2.14262,0.00201561
1349,81.7352,26.1976,-2.21203,2.14112,2.14009,0.00347372
1350,81.6712,26.1118,-2.21223,2.14127,2.14169,-0.00402811
1351,81.6071,26.026,-2.21212,2.14102,2.14034,0.00230409
1352,81.543,25.9402,-2.21129,2.14034,2.13853,0.0164689
1353,81.4791,25.8544,-2.21067,2.14047,2.14083,0.0125132
1354,81.4152,25.7686,-2.21039,2.13968,2.13755,0.00556656
1355,81.3513,25.6827,-2.21236,2.14066,2.14327,-0.0394121
1356,81.2873,25.597,-2.21233,2.14158,2.14406,0.000602726
1357,81.2232,25.5112,-2.21101,2.14595,2.15764,0.0264431
1358,81.1591,25.4252,-2.21308,2.14546,2.14415,-0.0414091
1359,81.0948,25.3393,-2.21505,2.14388,2.13966,-0.0393743
1360,81.0305,25.2535,-2.21655,2.14239,2.1384,-0.0301381
1361,80.966,25.168,-2.21683,2.14178,2.14017,-0.00546068
1362,80.9015,25.0825,-2.21656,2.14161,2.14113,0.00540907
1363,80.8371,24.997,-2.21612,2.14159,2.14153,0.00875806
1364,80.7727,24.9114,-2.21644,2.14082,2.13878,-0.00634743
1365,80.7083,24.8259,-2.21621,2.14061,2.14004,0.00449957
1366,80.6439,24.7404,-2.21645,2.14087,2.14156,-0.00469585
1367,80.5795,24.6549,-2.21861,2.13951,2.13585,-0.0433575
1368,80.5149,24.5696,-2.21841,2.13965,2.14004,0.00416009
1369,80.4504,24.4843,-2.21708,2.13995,2.14077,0.0265085
1370,80.386,24.3989,-2.21641,2.14084,2.1432,0.0133821
1371,80.3215,24.3134,-2.21549,2.14053,2.13972,0.0184433
1372,80.2572,24.2278,-2.21445,2.13981,2.13788,0.0207969
1373,80.193,24.1423,-2.21387,2.13947,2.13857,0.0115046
1374,80.1289,24.0567,-2.21438,2.13959,2.13991,-0.0100687
1375,80.0647,23.9711,-2.2152,2.13881,2.1367,-0.0164836
1376,80.0004,23.8856,-2.21577,2.13998,2.14312,-0.0114296
1377,79.9361,23.8001,-2.21542,2.14073,2.14274,0.00713956
