1210,53.1312,105.488,-2.21552,2.12555,2.12591,0.00154096
1211,53.0673,105.403,-2.21584,2.12559,2.12569,-0.0064598
1212,53.0034,105.318,-2.21582,2.12546,2.12513,0.000368617
1213,52.9395,105.233,-2.21546,2.12643,2.12905,0.00731001
1214,52.8756,105.148,-2.21584,2.12472,2.12008,-0.00768116
1215,52.8117,105.063,-2.21532,2.12324,2.11923,0.0103685
1216,52.7479,104.978,-2.21621,2.12206,2.11889,-0.0177421
1217,52.6841,104.893,-2.21703,2.12283,2.12489,-0.0164664
1218,52.6202,104.808,-2.21759,2.12375,2.12625,-0.0111186
1219,52.5562,104.724,-2.21743,2.12418,2.12535,0.00327327
1220,52.4922,104.639,-2.21652,2.12193,2.11582,0.0180274
1221,52.4284,104.554,-2.21422,2.12131,2.11965,0.0460664
1222,52.3647,104.469,-2.21372,2.12177,2.12302,0.00999396
1223,52.3011,104.384,-2.21329,2.12279,2.12555,0.00871923
1224,52.2375,104.3,-2.21299,2.1232,2.12432,0.0059271
1225,52.174,104.215,-2.21285,2.1225,2.12059,0.00275835
1226,52.1104,104.13,-2.21218,2.12337,2.12571,0.0133945
1227,52.0469,104.044,-2.21153,2.12514,2.12996,0.0131173
1228,51.9834,103.959,-2.21096,2.12508,2.1249,0.011254
1229,51.9199,103.874,-2.2097,2.12638,2.1299,0.0252984
1230,51.8565,103.789,-2.20991,2.12497,2.12116,-0.00427428
1231,51.7931,103.703,-2.21021,2.1251,2.12547,-0.00594041
1232,51.7297,103.618,-2.21098,2.12441,2.12253,-0.015475
1233,51.6663,103.533,-2.21248,2.12367,2.12169,-0.0298926
1234,51.6027,103.448,-2.21003,2.12361,2.12344,0.0489661
1235,51.5394,103.363,-2.21007,2.12432,2.12625,-0.000864517
1236,51.476,103.277,-2.20968,2.12371,2.12206,0.00789365
1237,51.4127,103.192,-2.20895,2.12422,2.12561,0.0145877
1238,51.3494,103.107,-2.20913,2.12343,2.12127,-0.00359745
1239,51.2861,103.022,-2.20877,2.12376,2.12465,0.00712382
1240,51.2229,102.936,-2.20862,2.12687,2.1353,0.00304508
1241,51.1596,102.851,-2.20865,2.12447,2.118,-0.000550155
1242,51.0963,102.766,-2.20934,2.125,2.12644,-0.0139398
1243,51.033,102.68,-2.20883,2.12552,2.12691,0.0102727
1244,50.9697,102.595,-2.20808,2.12478,2.12278,0.0149262
1245,50.9065,102.509,-2.20868,2.12432,2.12309,-0.0119664
1246,50.8432,102.424,-2.20711,2.12485,2.12629,0.0315103
1247,50.7801,102.339,-2.20656,2.12528,2.12644,0.0109009
1248,50.717,102.253,-2.20514,2.12433,2.12175,0.0284524
1249,50.6541,102.168,-2.20462,2.12487,2.12633,0.0103044
1250,50.5911,102.082,-2.20389,2.12369,2.12051,0.014627
1251,50.5283,101.996,-2.20358,2.12423,2.12567,0.00628446
1252,50.4655,101.911,-2.20409,2.12529,2.12817,-0.0101964
1253,50.4026,101.825,-2.20479,2.12513,2.12468,-0.0140024
1254,50.3397,101.74,-2.20374,2.12598,2.12827,0.0210229
1255,50.2768,101.654,-2.20246,2.12683,2.12913,0.025552
1256,50.214,101.568,-2.20098,2.1255,2.12192,0.0295353
1257,50.1514,101.482,-2.20039,2.12861,2.13702,0.0118375
1258,50.0887,101.396,-2.19975,2.12801,2.12638,0.0127165
1259,50.0261,101.31,-2.20123,2.12697,2.12416,-0.0295944
1260,49.9634,101.224,-2.20123,2.12719,2.12779,3.65153e-05
1261,49.9007,101.138,-2.20193,2.12721,2.12725,-0.0139881
1262,49.838,101.052,-2.20218,2.12565,2.12143,-0.00492584
1263,49.7752,100.967,-2.2023,2.12651,2.12883,-0.00240186
1264,49.7125,100.881,-2.20207,2.12658,2.12676,0.0045413
1265,49.6497,100.795,-2.20251,2.12694,2.1279,-0.00880963
1266,49.5869,100.709,-2.20338,2.12546,2.12149,-0.0173613
1267,49.5241,100.623,-2.20221,2.12227,2.11364,0.0233272
1268,49.4614,100.538,-2.20211,2.12286,2.12447,0.00209234
1269,49.3988,100.452,-2.20251,2.1216,2.11819,-0.00800367
1270,49.3361,100.366,-2.20164,2.12529,2.13529,0.0173888
1271,49.2735,100.281,-2.20114,2.12579,2.12714,0.0100629
1272,49.2108,100.195,-2.20199,2.12664,2.12892,-0.0171345
1273,49.1481,100.109,-2.20176,2.12609,2.12462,0.00470779
1274,49.0854,100.023,-2.20259,2.12471,2.12098,-0.0165853
1275,49.0226,99.9373,-2.20152,2.12505,2.12597,0.0212433
1276,48.96,99.8515,-2.20324,2.12788,2.13554,-0.0342168
1277,48.8971,99.7657,-2.20353,2.1279,2.12795,-0.00587863
1278,48.8341,99.6799,-2.20439,2.12761,2.12682,-0.0171917
1279,48.7712,99.5942,-2.20475,2.12686,2.12482,-0.00714692
1280,48.7082,99.5085,-2.2055,2.12577,2.12283,-0.0149677
1281,48.6451,99.4229,-2.20559,2.12608,2.12693,-0.00192736
1282,48.5821,99.3373,-2.20557,2.12777,2.13233,0.000457633
1283,48.519,99.2517,-2.20505,2.12599,2.12117,0.0102894
1284,48.456,99.166,-2.20505,2.12567,2.12481,5.18598e-05
1285,48.3931,99.0804,-2.20558,2.12542,2.12473,-0.0105433
1286,48.33,98.9949,-2.20529,2.12626,2.12855,0.0057876
1287,48.267,98.9092,-2.20568,2.12587,2.12481,-0.00774967
1288,48.204,98.8237,-2.20574,2.12641,2.12788,-0.00136359
1289,48.1409,98.7381,-2.20544,2.12448,2.11927,0.00613361
1290,48.0779,98.6525,-2.20471,2.12754,2.13581,0.0145589
1291,48.0149,98.5668,-2.20455,2.12773,2.12823,0.00315456
1292,47.9519,98.4811,-2.20465,2.12716,2.12561,-0.00199239
1293,47.8889,98.3954,-2.20402,2.12758,2.12871,0.0125927
1294,47.826,98.3096,-2.20341,2.12801,2.12917,0.0122369
1295,47.7631,98.2238,-2.20411,2.12632,2.12176,-0.0140568
1296,47.7002,98.1381,-2.20543,2.12576,2.12424,-0.0263024
1297,47.6371,98.0525,-2.20576,2.12575,2.12574,-0.00670118
1298,47.5741,97.967,-2.20562,2.1257,2.12556,0.00291058
1299,47.5111,97.8814,-2.20552,2.12614,2.12735,0.00197486
1300,47.448,97.7958,-2.20531,2.12648,2.12737,0.00427919
1301,47.385,97.7101,-2.20398,2.12505,2.12119,0.0265479
1302,47.3221,97.6245,-2.2054,2.12124,2.11094,-0.0284213
1303,47.2593,97.5391,-2.20465,2.12144,2.12199,0.0149533
1304,47.1964,97.4536,-2.20425,2.12343,2.12883,0.00803858
1305,47.1336,97.368,-2.20482,2.12409,2.12588,-0.0114956
1306,47.0707,97.2825,-2.20544,2.12354,2.12206,-0.0123722
1307,47.0077,97.197,-2.20441,2.12524,2.12984,0.0206901
1308,46.9448,97.1113,-2.20423,2.12766,2.13419,0.00361696
1309,46.8818,97.0256,-2.20415,2.12512,2.11827,0.00157764
1310,46.8189,96.9399,-2.20284,2.12639,2.12982,0.0262276
1311,46.7561,96.8542,-2.20394,2.12726,2.1296,-0.0219629
1312,46.6932,96.7684,-2.2048,2.127,2.12632,-0.0173582
1313,46.6302,96.6827,-2.20468,2.12655,2.12532,0.00237175
1314,46.5672,96.5971,-2.20379,2.12949,2.13745,0.0179369
1315,46.5042,96.5112,-2.2054,2.12624,2.11746,-0.0321892
1316,46.4412,96.4256,-2.2043,2.12588,2.12492,0.0219877
1317,46.3783,96.3399,-2.20496,2.12657,2.12844,-0.0132099
1318,46.3153,96.2543,-2.20437,2.12575,2.12352,0.0118746
1319,46.2524,96.1686,-2.20423,2.12594,2.12646,0.00262579
1320,46.1894,96.0829,-2.20402,2.12642,2.12771,0.00426514
1321,46.1265,95.9972,-2.20546,2.12611,2.12529,-0.0287383
1322,46.0635,95.9116,-2.20513,2.12694,2.12917,0.00655515
1323,46.0005,95.826,-2.20474,2.12735,2.12846,0.00779339
1324,45.9375,95.7403,-2.20425,2.12592,2.12204,0.0097289
1325,45.8746,95.6546,-2.20527,2.1266,2.12843,-0.0204114
1326,45.8115,95.569,-2.20497,2.12696,2.12793,0.0060611
1327,45.7485,95.4833,-2.20505,2.12653,2.12538,-0.00162039
1328,45.6855,95.3977,-2.20569,2.12745,2.12995,-0.0127648
1329,45.6224,95.312,-2.20571,2.12796,2.12935,-0.000433985
1330,45.5593,95.2263,-2.20477,2.12586,2.12018,0.0189082
1331,45.4964,95.1407,-2.20598,2.12552,2.12459,-0.0242352
1332,45.4333,95.0552,-2.20428,2.12417,2.12053,0.0340535
1333,45.3704,94.9696,-2.2051,2.12555,2.12927,-0.016434
1334,45.3074,94.8839,-2.20488,2.12556,2.1256,0.00443522
1335,45.2445,94.7983,-2.20519,2.12707,2.13116,-0.00635997
1336,45.1814,94.7127,-2.20522,2.12724,2.12768,-0.000536073
1337,45.1184,94.627,-2.20542,2.12643,2.12426,-0.00399274
1338,45.0554,94.5414,-2.20602,2.12491,2.12079,-0.0120424
1339,44.9923,94.4559,-2.20579,2.12532,2.12644,0.00466419
1340,44.9293,94.3703,-2.20593,2.12418,2.12109,-0.00284611
1341,44.8663,94.2848,-2.20541,2.1223,2.11722,0.0103982
1342,44.8034,94.1994,-2.20467,2.12203,2.1213,0.0148923
1343,44.7405,94.1139,-2.20434,2.12299,2.12557,0.00660555
1344,44.6777,94.0283,-2.20343,2.12581,2.13345,0.0181604
1345,44.6148,93.9426,-2.20359,2.12529,2.12389,-0.00321476
1346,44.552,93.8569,-2.20322,2.12582,2.12725,0.00731998
1347,44.4892,93.7712,-2.20317,2.12646,2.12819,0.00101603
1348,44.4263,93.6854,-2.20344,2.12843,2.13377,-0.00526511
1349,44.3634,93.5996,-2.20304,2.12802,2.12689,0.00799485
1350,44.3005,93.5138,-2.20339,2.12761,2.1265,-0.0070722
1351,44.2376,93.428,-2.20346,2.12715,2.12593,-0.0015075
1352,44.1747,93.3422,-2.20253,2.12603,2.12301,0.0187213
1353,44.112,93.2564,-2.20322,2.12599,2.12589,-0.0137929
1354,44.0491,93.1707,-2.20271,2.12735,2.131,0.0101501
1355,43.9863,93.0849,-2.20308,2.12476,2.11777,-0.00742811
1356,43.9235,92.9992,-2.20402,2.12378,2.12114,-0.0187817
1357,43.8607,92.9136,-2.20431,2.12484,2.1277,-0.00581944
1358,43.7978,92.8279,-2.20449,2.12435,2.12301,-0.00365494
1359,43.7349,92.7423,-2.20348,2.12831,2.13904,0.020232
1360,43.672,92.6565,-2.20496,2.1266,2.12197,-0.0294845
1361,43.609,92.5709,-2.20507,2.12638,2.12579,-0.0022022
1362,43.546,92.4852,-2.2055,2.12679,2.1279,-0.00856117
1363,43.4829,92.3996,-2.20569,2.12611,2.12427,-0.00384717
1364,43.4199,92.314,-2.20403,2.12783,2.13247,0.0332047
1365,43.3569,92.2282,-2.20524,2.12575,2.12016,-0.0243244
1366,43.2939,92.1426,-2.20455,2.12645,2.12834,0.0138669
1367,43.231,92.057,-2.20465,2.12651,2.12668,-0.00193198
1368,43.168,91.9713,-2.20474,2.12589,2.12419,-0.00184532
1369,43.105,91.8857,-2.20481,2.12545,2.12428,-0.00142371
1370,43.0421,91.8,-2.20491,2.12539,2.12523,-0.00206665
1371,42.9791,91.7144,-2.20522,2.12389,2.11981,-0.00606179
1372,42.9162,91.6289,-2.20484,2.12377,2.12345,0.0076205
1373,42.8533,91.5433,-2.20415,2.12445,2.12631,0.0137304
1374,42.7904,91.4577,-2.20443,2.12542,2.12804,-0.00567955
1375,42.7275,91.3721,-2.20421,2.126,2.12758,0.00437482
1376,42.6645,91.2864,-2.20387,2.12587,2.12551,0.00689895
1377,42.6017,91.2007,-2.20381,2.12421,2.11972,0.00127468
1378,42.5388,91.1151,-2.20226,2.12655,2.13287,0.0309947
1379,42.4761,91.0293,-2.20218,2.12559,2.12301,0.00155164
1380,42.4133,90.9435,-2.20206,2.12644,2.12873,0.00240189
1381,42.3506,90.8576,-2.20311,2.12655,2.12683,-0.0209325
1382,42.2877,90.7719,-2.20333,2.12664,2.12688,-0.00449312
1383,42.2249,90.6861,-2.20314,2.1245,2.11873,0.00370526
1384,42.1621,90.6004,-2.20379,2.12341,2.12044,-0.0129913
1385,42.0993,90.5148,-2.2042,2.1241,2.12596,-0.00821619
1386,42.0364,90.4292,-2.20324,2.12059,2.1111,0.0193421
1387,41.9738,90.3437,-2.203,2.12178,2.12502,0.00467796
1388,41.9111,90.2581,-2.20372,2.1242,2.13073,-0.0143006
1389,41.8482,90.1725,-2.20367,2.12506,2.1274,0.00107634
1390,41.7854,90.0868,-2.20499,2.12403,2.12123,-0.0264079
1391,41.7225,90.0012,-2.20644,2.12354,2.12222,-0.0290295
1392,41.6594,89.9158,-2.20666,2.12735,2.13767,-0.00443871
1393,41.5963,89.8302,-2.20665,2.12624,2.12323,0.000117816
1394,41.5331,89.7447,-2.20632,2.12602,2.12542,0.00670479
1395,41.47,89.6591,-2.20715,2.12534,2.12352,-0.0167316
1396,41.4069,89.5737,-2.20748,2.1267,2.13038,-0.00657143
1397,41.3437,89.4882,-2.20625,2.12595,2.12392,0.024751
1398,41.2806,89.4026,-2.2061,2.12668,2.12865,0.00296297
1399,41.2175,89.317,-2.205,2.12627,2.12517,0.0218899
1400,41.1545,89.2314,-2.20531,2.12597,2.12517,-0.00617578
1401,41.0915,89.1458,-2.20534,2.12607,2.12633,-0.000631995
1402,41.0284,89.0602,-2.20506,2.12413,2.11889,0.00575024
1403,40.9655,88.9746,-2.20458,2.12709,2.13509,0.00954378
1404,40.9025,88.8889,-2.20542,2.12647,2.12479,-0.016743
1405,40.8395,88.8033,-2.20565,2.12116,2.10682,-0.00466327
1406,40.7766,88.7179,-2.20663,2.12061,2.11912,-0.0196104
1407,40.7136,88.6326,-2.20669,2.12179,2.125,-0.00118222
1408,40.6506,88.5472,-2.20687,2.12259,2.12476,-0.00370441
1409,40.5876,88.4619,-2.20618,2.12333,2.12533,0.0139289
1410,40.5246,88.3764,-2.20552,2.12025,2.1119,0.0130817
1411,40.4617,88.2911,-2.2047,2.12081,2.12232,0.0164663
1412,40.3989,88.2056,-2.20444,2.12309,2.12928,0.00511795
1413,40.336,88.1201,-2.20557,2.12388,2.12602,-0.0225948
1414,40.2731,88.0346,-2.20614,2.12451,2.12621,-0.0112711
1415,40.21,87.9491,-2.20575,2.12446,2.12432,0.00768356
1416,40.147,87.8635,-2.20668,2.12329,2.12014,-0.0184758
1417,40.084,87.7781,-2.2052,2.12516,2.1302,0.0295537
1418,40.021,87.6925,-2.20592,2.12448,2.12266,-0.0143249
1419,39.958,87.607,-2.20527,2.12414,2.12322,0.0129839
1420,39.895,87.5215,-2.20504,2.12193,2.11593,0.00453474
1421,39.8322,87.436,-2.2055,2.12224,2.12309,-0.00925428
1422,39.7692,87.3506,-2.20591,2.12282,2.12438,-0.00808061
1423,39.7063,87.2651,-2.20529,2.12204,2.11994,0.0124007
1424,39.6434,87.1797,-2.20403,2.12444,2.13094,0.0251466
1425,39.5805,87.0941,-2.20414,2.12452,2.12474,-0.00221283
1426,39.5177,87.0084,-2.20523,2.12458,2.12472,-0.0218163
1427,39.4547,86.9229,-2.20541,2.12519,2.12685,-0.00358281
1428,39.3917,86.8373,-2.20529,2.12574,2.12723,0.0024051
1429,39.3287,86.7517,-2.20513,2.12523,2.12385,0.00318948
1430,39.2657,86.6661,-2.2046,2.125,2.12437,0.0105019
1431,39.2028,86.5805,-2.20383,2.12563,2.12732,0.0154079
1432,39.1399,86.4948,-2.20383,2.1241,2.11999,6.10836e-05
1433,39.0771,86.4092,-2.20334,2.12645,2.13279,0.00982106
1434,39.0142,86.3234,-2.20385,2.12666,2.12722,-0.0101262
1435,38.9513,86.2377,-2.20412,2.1265,2.12609,-0.00554307
1436,38.8884,86.152,-2.20392,2.12716,2.12894,0.00399155
1437,38.8255,86.0663,-2.20316,2.12714,2.1271,0.0153294
1438,38.7626,85.9805,-2.20406,2.12744,2.12825,-0.0180875
1439,38.6996,85.8947,-2.20378,2.12685,2.12525,0.00557069
1440,38.6367,85.809,-2.20347,2.12677,2.12656,0.00624178
1441,38.5739,85.7232,-2.20342,2.12698,2.12752,0.00105143
1442,38.511,85.6375,-2.20372,2.12597,2.12324,-0.00607676
1443,38.4481,85.5518,-2.20309,2.12723,2.13066,0.0126517
1444,38.3852,85.466,-2.20246,2.12679,2.12559,0.0125466
1445,38.3225,85.3801,-2.2002,2.12781,2.13059,0.0452265
1446,38.2598,85.2941,-2.20163,2.12617,2.12174,-0.0286735
1447,38.1971,85.2083,-2.20246,2.12495,2.12166,-0.0165532
1448,38.1344,85.1225,-2.20308,2.12506,2.12533,-0.012356
1449,38.0716,85.0368,-2.20381,2.12565,2.12725,-0.0145022
1450,38.0087,84.9511,-2.20387,2.12628,2.12798,-0.00128625
1451,37.9458,84.8654,-2.20339,2.12666,2.1277,0.00955925
1452,37.8829,84.7797,-2.20358,2.1246,2.11901,-0.00373641
1453,37.8201,84.694,-2.20237,2.12262,2.11728,0.0240747
1454,37.7575,84.6083,-2.20203,2.12369,2.12659,0.00697983
1455,37.6948,84.5226,-2.20212,2.12442,2.12638,-0.00179903
1456,37.6321,84.4369,-2.20256,2.12603,2.13039,-0.00888258
1457,37.5693,84.3511,-2.20277,2.12827,2.13435,-0.00426134
1458,37.5065,84.2652,-2.20272,2.12774,2.1263,0.00113453
1459,37.4436,84.1794,-2.20187,2.12438,2.11528,0.0169609
1460,37.381,84.0936,-2.20364,2.12467,2.12548,-0.0354239
1461,37.3181,84.008,-2.20391,2.1251,2.12624,-0.00534791
1462,37.2553,83.9223,-2.20464,2.1256,2.12697,-0.0146386
1463,37.1923,83.8367,-2.20469,2.12628,2.12812,-0.00109245
1464,37.1293,83.751,-2.20528,2.12627,2.12623,-0.0116953
1465,37.0663,83.6654,-2.20539,2.12785,2.13213,-0.00228748
1466,37.0033,83.5797,-2.20477,2.1249,2.11693,0.012468
1467,36.9403,83.4941,-2.20505,2.12385,2.12102,-0.00557794
1468,36.8774,83.4086,-2.20461,2.12429,2.12545,0.00874034
1469,36.8145,83.323,-2.20509,2.12605,2.13083,-0.00949061
1470,36.7515,83.2373,-2.20579,2.12587,2.12538,-0.013992
1471,36.6884,83.1518,-2.20621,2.12555,2.12469,-0.00852548
1472,36.6254,83.0662,-2.20565,2.12392,2.11952,0.0113141
1473,36.5624,82.9807,-2.20539,2.12429,2.12528,0.00510943
1474,36.4994,82.8952,-2.20523,2.12493,2.12665,0.00316605
1475,36.4364,82.8096,-2.20537,2.12545,2.12688,-0.00267969
1476,36.3734,82.724,-2.20535,2.12581,2.12678,0.000277113
1477,36.3104,82.6384,-2.20502,2.1248,2.12208,0.00657221
1478,36.2475,82.5529,-2.20541,2.12494,2.1253,-0.00781535
1479,36.1845,82.4673,-2.2059,2.12372,2.12042,-0.00965601
1480,36.1215,82.3818,-2.20414,2.1209,2.11329,0.0351677
1481,36.0587,82.2963,-2.20455,2.12245,2.12665,-0.0081505
1482,35.9959,82.2108,-2.2046,2.12402,2.12826,-0.00113777
1483,35.933,82.1253,-2.20529,2.12567,2.13014,-0.0136733
1484,35.87,82.0397,-2.20534,2.12429,2.12057,-0.00103953
1485,35.807,81.9541,-2.20523,2.12459,2.12539,0.00219017
1486,35.7441,81.8686,-2.20503,2.12136,2.11263,0.00390814
1487,35.6812,81.7831,-2.20514,2.12291,2.12712,-0.00212736
1488,35.6183,81.6976,-2.20427,2.12407,2.12719,0.0173938
1489,35.5554,81.612,-2.20471,2.12473,2.12651,-0.00870065
1490,35.4925,81.5264,-2.20482,2.1247,2.12463,-0.00224055
1491,35.4296,81.4408,-2.20479,2.12388,2.12167,0.000465076
1492,35.3667,81.3553,-2.20443,2.12442,2.12586,0.00725972
1493,35.3038,81.2697,-2.20381,2.12303,2.11926,0.0125001
1494,35.241,81.1841,-2.20548,2.12236,2.12054,-0.0335292
1495,35.1781,81.0987,-2.20582,2.12365,2.12714,-0.00676543
1496,35.1151,81.0132,-2.2064,2.12466,2.12742,-0.0115202
1497,35.052,80.9277,-2.20565,2.12592,2.12931,0.0149422
1498,34.989,80.8421,-2.20648,2.12827,2.13465,-0.0165699
1499,34.9258,80.7565,-2.20651,2.128,2.12724,-0.000588361
1500,34.8626,80.6709,-2.20735,2.12757,2.12642,-0.0167775
1501,34.7994,80.5853,-2.20673,2.12728,2.12649,0.0123128
1502,34.7362,80.4997,-2.2065,2.12661,2.1248,0.00471506
1503,34.6731,80.4142,-2.20575,2.12718,2.12874,0.0149221
1504,34.61,80.3286,-2.2062,2.12577,2.12193,-0.00901305
1505,34.5469,80.243,-2.20609,2.12675,2.12941,0.00217904
1506,34.4838,80.1574,-2.20738,2.12446,2.11826,-0.025683
1507,34.4207,80.072,-2.20553,2.12391,2.12244,0.0369494
1508,34.3577,79.9865,-2.2053,2.12451,2.12614,0.00455399
1509,34.2947,79.9009,-2.20531,2.12558,2.12848,-0.000229709
1510,34.2317,79.8154,-2.20562,2.12451,2.1216,-0.00627046
1511,34.1687,79.7298,-2.20535,2.12471,2.12524,0.00544811
1512,34.1057,79.6443,-2.20521,2.12531,2.12696,0.0029365
1513,34.0428,79.5587,-2.20491,2.12715,2.13213,0.00590641
1514,33.9797,79.473,-2.20495,2.12618,2.12357,-0.000751853
1515,33.9168,79.3874,-2.20536,2.12613,2.126,-0.00820257
1516,33.8537,79.3018,-2.20516,2.12599,2.1256,0.00391
1517,33.7907,79.2161,-2.20442,2.12577,2.12518,0.0147762
1518,33.7278,79.1305,-2.2042,2.12635,2.12793,0.00449001
1519,33.6649,79.0448,-2.20582,2.12467,2.12012,-0.0323341
1520,33.6019,78.9593,-2.20449,2.123,2.11848,0.0264517
1521,33.539,78.8737,-2.20547,2.12352,2.12495,-0.0196382
1522,33.476,78.7882,-2.20532,2.12403,2.1254,0.00309496
1523,33.4131,78.7027,-2.20438,2.12471,2.12656,0.0187356
1524,33.3502,78.6171,-2.20413,2.12604,2.12964,0.00513959
1525,33.2873,78.5314,-2.20407,2.12647,2.12764,0.00111924
1526,33.2244,78.4457,-2.20419,2.12895,2.13564,-0.00241794
1527,33.1614,78.3599,-2.20389,2.12752,2.12368,0.00606747
1528,33.0984,78.2741,-2.20407,2.12685,2.12504,-0.00359664
1529,33.0355,78.1884,-2.20481,2.12301,2.11262,-0.0147995
1530,32.9726,78.1029,-2.20481,2.12286,2.12244,-0.000113033
1531,32.9097,78.0173,-2.20515,2.12548,2.13258,-0.00669622
1532,32.8468,77.9317,-2.20675,2.12336,2.11763,-0.032013
1533,32.7837,77.8463,-2.2054,2.1226,2.12054,0.0270425
1534,32.7208,77.7609,-2.20659,2.12291,2.12374,-0.0238928
1535,32.6577,77.6755,-2.20585,2.12406,2.12721,0.0147649
1536,32.5947,77.59,-2.20581,2.12425,2.12475,0.000922859
1537,32.5317,77.5045,-2.20562,2.12248,2.11769,0.00374261
1538,32.4688,77.419,-2.20514,2.12272,2.12337,0.00953204
1539,32.4059,77.3335,-2.20531,2.11972,2.11157,-0.00325571
1540,32.3431,77.2482,-2.20443,2.12164,2.12686,0.0176211
1541,32.2803,77.1627,-2.20382,2.12369,2.12925,0.0121797
1542,32.2174,77.0771,-2.2043,2.1248,2.1278,-0.00971442
1543,32.1546,76.9914,-2.20396,2.12497,2.12544,0.00688628
1544,32.0917,76.9058,-2.20357,2.12427,2.12237,0.00773557
1545,32.0289,76.8201,-2.20565,2.12433,2.12448,-0.0415912
1546,31.9659,76.7346,-2.20582,2.12228,2.11673,-0.00337945
1547,31.9029,76.6492,-2.20567,2.12294,2.12474,0.00290304
1548,31.84,76.5637,-2.20517,2.12222,2.12028,0.010095
1549,31.7771,76.4783,-2.20536,2.12341,2.12662,-0.003786
1550,31.7142,76.3928,-2.20486,2.12556,2.13137,0.0099053
1551,31.6512,76.3072,-2.20286,2.12575,2.12628,0.0401589
1552,31.5884,76.2214,-2.20343,2.12943,2.13938,-0.011467
1553,31.5254,76.1355,-2.20369,2.12519,2.11374,-0.00530706
1554,31.4626,76.0499,-2.20344,2.12127,2.11069,0.00504295
1555,31.3999,75.9643,-2.20279,2.12327,2.12867,0.0130076
1556,31.3372,75.8787,-2.20314,2.12482,2.12903,-0.00705685
1557,31.2744,75.793,-2.20274,2.12549,2.1273,0.00813071
1558,31.2116,75.7072,-2.20337,2.12699,2.13104,-0.0125789
1559,31.1487,75.6214,-2.20275,2.12527,2.12061,0.0123161
1560,31.0859,75.5357,-2.20246,2.12499,2.12423,0.00574552
1561,31.0232,75.45,-2.20293,2.12589,2.12832,-0.00922359
1562,30.9604,75.3642,-2.20325,2.12633,2.12754,-0.0064925
1563,30.8976,75.2784,-2.20338,2.12697,2.12869,-0.00260968
1564,30.8347,75.1927,-2.20319,2.12613,2.12388,0.0038909
1565,30.7718,75.1069,-2.20311,2.12585,2.12509,0.00152176
1566,30.709,75.0212,-2.20339,2.12587,2.12592,-0.00568341
1567,30.6462,74.9355,-2.20344,2.12317,2.11586,-0.000978321
1568,30.5834,74.8499,-2.20333,2.12502,2.13003,0.00216172
1569,30.5206,74.7642,-2.20268,2.12654,2.13066,0.0130924
1570,30.4578,74.6784,-2.2023,2.1272,2.12897,0.00758922
1571,30.395,74.5925,-2.20269,2.12845,2.13184,-0.00775477
1572,30.3321,74.5066,-2.20156,2.13115,2.13844,0.0225942
1573,30.2693,74.4206,-2.20236,2.13014,2.12743,-0.0159942
1574,30.2064,74.3346,-2.20287,2.13035,2.13089,-0.0101826
1575,30.1435,74.2487,-2.20251,2.12932,2.12654,0.00723753
1576,30.0806,74.1628,-2.20229,2.12873,2.12713,0.00429915
1577,30.0178,74.0769,-2.2022,2.12748,2.1241,0.00172846
1578,29.955,73.991,-2.20307,2.1288,2.13239,-0.0172673
1579,29.8921,73.9051,-2.20298,2.13026,2.13419,0.00182818
1580,29.8291,73.8192,-2.20408,2.12749,2.12002,-0.0220435
1581,29.7662,73.7335,-2.20333,2.12711,2.12607,0.0149234
1582,29.7033,73.6477,-2.2037,2.12671,2.12562,-0.0074305
1583,29.6404,73.5619,-2.20321,2.12611,2.12451,0.00993274
1584,29.5776,73.4762,-2.20287,2.12846,2.13481,0.0068236
1585,29.5147,73.3903,-2.20226,2.12884,2.12985,0.0120256
1586,29.4519,73.3044,-2.20267,2.12831,2.12688,-0.00815361
1587,29.389,73.2186,-2.20252,2.12792,2.12689,0.00302068
1588,29.3262,73.1327,-2.20293,2.1279,2.12782,-0.00808623
1589,29.2633,73.0469,-2.20251,2.12805,2.12845,0.0083103
1590,29.2005,72.961,-2.20324,2.12804,2.12804,-0.0145068
1591,29.1376,72.8752,-2.20349,2.12692,2.12388,-0.00508052
1592,29.0747,72.7894,-2.20358,2.12755,2.12925,-0.00177207
1593,29.0118,72.7036,-2.20449,2.12378,2.11359,-0.0183327
1594,28.9489,72.618,-2.20407,2.12608,2.1323,0.00847958
1595,28.886,72.5323,-2.20423,2.1224,2.11247,-0.00324148
1596,28.8232,72.4468,-2.20404,2.124,2.12833,0.00383747
1597,28.7603,72.3612,-2.20465,2.12429,2.12509,-0.0122232
1598,28.6974,72.2756,-2.20518,2.12586,2.1301,-0.0106207
1599,28.6344,72.19,-2.20515,2.12591,2.12604,0.00073427
1600,28.5714,72.1044,-2.20497,2.12702,2.13002,0.00353871
1601,28.5084,72.0187,-2.20454,2.12854,2.13263,0.00850009
1602,28.4454,71.933,-2.20393,2.1257,2.11804,0.0122426
1603,28.3825,71.8473,-2.20415,2.12611,2.12721,-0.00438443
1604,28.3196,71.7616,-2.20378,2.12701,2.12947,0.00747086
1605,28.2567,71.6758,-2.20424,2.12741,2.12849,-0.00914847
1606,28.1937,71.5901,-2.20206,2.13799,2.16657,0.0434275
1607,28.1306,71.5038,-2.19908,2.1476,2.17338,0.0595904
1608,28.0675,71.4169,-2.19414,2.15336,2.16873,0.0988954
