970,271.696,93.2973,0.427074,2.80207,2.80207,0.0287625
971,271.823,93.3553,0.428512,2.80207,2.80207,0.0287625
972,271.951,93.4136,0.42995,2.80207,2.80207,0.0287625
973,272.078,93.4719,0.431388,2.80207,2.80207,0.0287625
974,272.205,93.5305,0.432826,2.80207,2.80207,0.0287625
975,272.332,93.5893,0.434264,2.80207,2.80207,0.0287625
976,272.459,93.6482,0.435702,2.80207,2.80207,0.0287625
977,272.586,93.7074,0.43714,2.80207,2.80207,0.0287625
978,272.713,93.7667,0.438578,2.80207,2.80207,0.0287625
979,272.84,93.8262,0.440017,2.80207,2.80207,0.0287625
980,272.967,93.8858,0.441455,2.80207,2.80207,0.0287625
981,273.094,93.9457,0.442893,2.80207,2.80207,0.0287625
982,273.22,94.0057,0.444331,2.80207,2.80207,0.0287625
983,273.347,94.066,0.445769,2.80207,2.80207,0.0287625
984,273.473,94.1264,0.447207,2.80207,2.80207,0.0287625
985,273.599,94.187,0.448645,2.80207,2.80207,0.0287625
986,273.726,94.2477,0.450083,2.80207,2.80207,0.0287625
987,273.852,94.3087,0.451521,2.80207,2.80207,0.0287625
988,273.978,94.3698,0.45296,2.80207,2.80207,0.0287625
989,274.104,94.4311,0.454398,2.80207,2.80207,0.0287625
990,274.23,94.4926,0.455836,2.80207,2.80207,0.0287625
991,274.356,94.5543,0.457274,2.80207,2.80207,0.0287625
992,274.481,94.6162,0.458712,2.80207,2.80207,0.0287625
993,274.607,94.6782,0.46015,2.80207,2.80207,0.0287625
994,274.732,94.7404,0.461588,2.80207,2.80207,0.0287625
995,274.858,94.8028,0.463026,2.80207,2.80207,0.0287625
996,274.983,94.8654,0.464464,2.80207,2.80207,0.0287625
997,275.108,94.9281,0.465903,2.80207,2.80207,0.0287625
998,275.234,94.9911,0.467341,2.80207,2.80207,0.0287625
999,275.359,95.0542,0.468779,2.80207,2.80207,0.0287625
1000,275.484,95.1175,0.470217,2.80207,2.80207,0.0287625
1001,275.609,95.181,0.471655,2.80207,2.80207,0.0287625
1002,275.733,95.2446,0.473093,2.80207,2.80207,0.0287625
1003,275.858,95.3085,0.474531,2.80207,2.80207,0.0287625
1004,275.983,95.3725,0.475969,2.80207,2.80207,0.0287625
1005,276.107,95.4367,0.477407,2.80207,2.80207,0.0287625
1006,276.232,95.5011,0.478846,2.80207,2.80207,0.0287625
1007,276.356,95.5656,0.480284,2.80207,2.80207,0.0287625
1008,276.48,95.6303,0.481722,2.80207,2.80207,0.0287625
1009,276.605,95.6953,0.48316,2.80207,2.80207,0.0287625
1010,276.729,95.7603,0.484598,2.80207,2.80207,0.0287625
1011,276.853,95.8256,0.486036,2.80207,2.80207,0.0287625
1012,276.977,95.8911,0.487474,2.80207,2.80207,0.0287625
1013,277.1,95.9567,0.488912,2.80207,2.80207,0.0287625
1014,277.224,96.0225,0.49035,2.80207,2.80207,0.0287625
1015,277.348,96.0885,0.491789,2.80207,2.80207,0.0287625
1016,277.471,96.1546,0.493227,2.80207,2.80207,0.0287625
1017,277.594,96.221,0.494665,2.80207,2.80207,0.0287625
1018,277.718,96.2875,0.496103,2.80207,2.80207,0.0287625
1019,277.841,96.3542,0.497541,2.80207,2.80207,0.0287625
1020,277.964,96.421,0.498979,2.80207,2.80207,0.0287625
1021,278.087,96.4881,0.500417,2.80207,2.80207,0.0287625
1022,278.21,96.5553,0.501855,2.80207,2.80207,0.0287625
1023,278.333,96.6227,0.503294,2.80207,2.80207,0.0287625
1024,278.456,96.6903,0.504732,2.80207,2.80207,0.0287625
1025,278.578,96.758,0.50617,2.80207,2.80207,0.0287625
1026,278.701,96.8259,0.507608,2.80207,2.80207,0.0287625
1027,278.823,96.894,0.509046,2.80207,2.80207,0.0287625
1028,278.946,96.9623,0.510484,2.80207,2.80207,0.0287625
1029,279.068,97.0308,0.511922,2.80207,2.80207,0.0287625
1030,279.19,97.0994,0.513361,2.80207,2.80207,0.0287625
1031,279.312,97.1682,0.514799,2.80207,2.80207,0.0287625
1032,279.434,97.2372,0.516237,2.80207,2.80207,0.0287625
1033,279.556,97.3063,0.517675,2.80207,2.80207,0.0287625
1034,279.678,97.3757,0.519113,2.80207,2.80207,0.0287625
1035,279.799,97.4452,0.520551,2.80207,2.80207,0.0287625
1036,279.921,97.5149,0.521989,2.80207,2.80207,0.0287625
1037,280.042,97.5847,0.523427,2.80207,2.80207,0.0287625
1038,280.164,97.6547,0.524866,2.80207,2.80207,0.0287625
1039,280.285,97.7249,0.526304,2.80207,2.80207,0.0287625
1040,280.406,97.7953,0.527742,2.80207,2.80207,0.0287625
1041,280.527,97.8659,0.52918,2.80207,2.80207,0.0287625
1042,280.648,97.9366,0.530618,2.80207,2.80207,0.0287625
1043,280.769,98.0075,0.532056,2.80207,2.80207,0.0287625
1044,280.889,98.0786,0.533494,2.80207,2.80207,0.0287625
1045,281.01,98.1498,0.534933,2.80207,2.80207,0.0287625
1046,281.131,98.2213,0.536371,2.80207,2.80207,0.0287625
1047,281.251,98.2928,0.537809,2.80207,2.80207,0.0287625
1048,281.371,98.3646,0.539247,2.80207,2.80207,0.0287625
1049,281.492,98.4366,0.540685,2.80207,2.80207,0.0287625
1050,281.612,98.5087,0.542123,2.80207,2.80207,0.0287625
1051,281.732,98.581,0.543561,2.80207,2.80207,0.0287625
1052,281.852,98.6534,0.545,2.80207,2.80207,0.0287625
1053,281.971,98.7261,0.546438,2.80207,2.80207,0.0287625
1054,282.091,98.7989,0.547876,2.80207,2.80207,0.0287625
1055,282.211,98.8718,0.549314,2.80207,2.80207,0.0287625
1056,282.33,98.945,0.550752,2.80207,2.80207,0.0287625
1057,282.45,99.0183,0.55219,2.80207,2.80207,0.0287625
1058,282.569,99.0918,0.553628,2.80207,2.80207,0.0287625
1059,282.688,99.1655,0.555067,2.80207,2.80207,0.0287625
1060,282.807,99.2393,0.556505,2.80207,2.80207,0.0287625
1061,282.926,99.3133,0.557943,2.80207,2.80207,0.0287625
1062,283.045,99.3875,0.559381,2.80207,2.80207,0.0287625
1063,283.164,99.4618,0.560819,2.80207,2.80207,0.0287625
1064,283.282,99.5363,0.562257,2.80207,2.80207,0.0287625
1065,283.401,99.611,0.563695,2.80207,2.80207,0.0287625
1066,283.519,99.6859,0.565134,2.80207,2.80207,0.0287625
1067,283.638,99.7609,0.566572,2.80207,2.80207,0.0287625
1068,283.756,99.8361,0.56801,2.80207,2.80207,0.0287625
1069,283.874,99.9115,0.569448,2.80207,2.80207,0.0287625
1070,283.992,99.987,0.570886,2.80207,2.80207,0.0287625
1071,284.11,100.063,0.572324,2.80207,2.80207,0.0287625
1072,284.228,100.139,0.573762,2.80207,2.80207,0.0287625
1073,284.345,100.215,0.575201,2.80207,2.80207,0.0287625
1074,284.463,100.291,0.576639,2.80207,2.80207,0.0287625
1075,284.58,100.367,0.578077,2.80207,2.80207,0.0287625
1076,284.698,100.444,0.579515,2.80207,2.80207,0.0287625
1077,284.815,100.521,0.580953,2.80207,2.80207,0.0287625
1078,284.932,100.597,0.582391,2.80207,2.80207,0.0287625
1079,285.049,100.674,0.583829,2.80207,2.80207,0.0287625
1080,285.166,100.752,0.585268,2.80207,2.80207,0.0287625
1081,285.283,100.829,0.586706,2.80207,2.80207,0.0287625
1082,285.399,100.907,0.588144,2.80207,2.80207,0.0287625
1083,285.516,100.984,0.589582,2.80207,2.80207,0.0287625
1084,285.632,101.062,0.59102,2.80207,2.80207,0.0287625
1085,285.749,101.14,0.592458,2.80207,2.80207,0.0287625
1086,285.865,101.219,0.593896,2.80207,2.80207,0.0287625
1087,285.981,101.297,0.595335,2.80207,2.80207,0.0287625
1088,286.097,101.376,0.596773,2.80207,2.80207,0.0287625
1089,286.213,101.454,0.598211,2.80207,2.80207,0.0287625
1090,286.329,101.533,0.599649,2.80207,2.80207,0.0287625
1091,286.444,101.612,0.601087,2.80207,2.80207,0.0287625
1092,286.56,101.691,0.602525,2.80207,2.80207,0.0287625
1093,286.675,101.771,0.603963,2.80207,2.80207,0.0287625
1094,286.791,101.85,0.605402,2.80207,2.80207,0.0287625
1095,286.906,101.93,0.60684,2.80207,2.80207,0.0287625
1096,287.021,102.01,0.608278,2.80207,2.80207,0.0287625
1097,287.136,102.09,0.609716,2.80207,2.80207,0.0287625
1098,287.251,102.17,0.611154,2.80207,2.80207,0.0287625
1099,287.366,102.251,0.612592,2.80207,2.80207,0.0287625
1100,287.48,102.331,0.61403,2.80207,2.80207,0.0287625
1101,287.595,102.412,0.615469,2.80207,2.80207,0.0287625
1102,287.709,102.493,0.616907,2.80207,2.80207,0.0287625
1103,287.823,102.574,0.618345,2.80207,2.80207,0.0287625
1104,287.938,102.655,0.619783,2.80207,2.80207,0.0287625
1105,288.052,102.737,0.621221,2.80207,2.80207,0.0287625
1106,288.165,102.818,0.622659,2.80207,2.80207,0.0287625
1107,288.279,102.9,0.624097,2.80207,2.80207,0.0287625
1108,288.393,102.982,0.625535,2.80207,2.80207,0.0287625
1109,288.507,103.064,0.626974,2.80207,2.80207,0.0287625
1110,288.62,103.146,0.628412,2.80207,2.80207,0.0287625
1111,288.733,103.228,0.62985,2.80207,2.80207,0.0287625
1112,288.847,103.311,0.631288,2.80207,2.80207,0.0287625
1113,288.96,103.394,0.632726,2.80207,2.80207,0.0287625
1114,289.073,103.476,0.634164,2.80207,2.80207,0.0287625
1115,289.185,103.559,0.635602,2.80207,2.80207,0.0287625
1116,289.298,103.643,0.637041,2.80207,2.80207,0.0287625
1117,289.411,103.726,0.638479,2.80207,2.80207,0.0287625
1118,289.523,103.809,0.639917,2.80207,2.80207,0.0287625
1119,289.636,103.893,0.641355,2.80207,2.80207,0.0287625
1120,289.748,103.977,0.642793,2.80207,2.80207,0.0287625
1121,289.86,104.061,0.644231,2.80207,2.80207,0.0287625
1122,289.972,104.145,0.645669,2.80207,2.80207,0.0287625
1123,290.084,104.229,0.647108,2.80207,2.80207,0.0287625
1124,290.196,104.314,0.648546,2.80207,2.80207,0.0287625
1125,290.308,104.398,0.649984,2.80207,2.80207,0.0287625
1126,290.419,104.483,0.651422,2.80207,2.80207,0.0287625
1127,290.531,104.568,0.65286,2.80207,2.80207,0.0287625
1128,290.642,104.653,0.654298,2.80207,2.80207,0.0287625
1129,290.753,104.739,0.655736,2.80207,2.80207,0.0287625
1130,290.864,104.824,0.657175,2.80207,2.80207,0.0287625
1131,290.975,104.91,0.658613,2.80207,2.80207,0.0287625
1132,291.086,104.995,0.660051,2.80207,2.80207,0.0287625
1133,291.196,105.081,0.661489,2.80207,2.80207,0.0287625
1134,291.307,105.167,0.662927,2.80207,2.80207,0.0287625
1135,291.417,105.253,0.664365,2.80207,2.80207,0.0287625
1136,291.528,105.34,0.665803,2.80207,2.80207,0.0287625
1137,291.638,105.426,0.667242,2.80207,2.80207,0.0287625
1138,291.748,105.513,0.66868,2.80207,2.80207,0.0287625
1139,291.858,105.6,0.670118,2.80207,2.80207,0.0287625
1140,291.968,105.687,0.671556,2.80207,2.80207,0.0287625
1141,292.077,105.774,0.672994,2.80207,2.80207,0.0287625
1142,292.187,105.861,0.674432,2.80207,2.80207,0.0287625
1143,292.296,105.949,0.67587,2.80207,2.80207,0.0287625
1144,292.406,106.037,0.677309,2.80207,2.80207,0.0287625
1145,292.515,106.124,0.678747,2.80207,2.80207,0.0287625
1146,292.624,106.212,0.680185,2.80207,2.80207,0.0287625
1147,292.733,106.3,0.681623,2.80207,2.80207,0.0287625
1148,292.842,106.389,0.683061,2.80207,2.80207,0.0287625
1149,292.95,106.477,0.684499,2.80207,2.80207,0.0287625
1150,293.059,106.566,0.685937,2.80207,2.80207,0.0287625
1151,293.167,106.655,0.687376,2.80207,2.80207,0.0287625
1152,293.276,106.743,0.688814,2.80207,2.80207,0.0287625
1153,293.384,106.832,0.690252,2.80207,2.80207,0.0287625
1154,293.492,106.922,0.69169,2.80207,2.80207,0.0287625
1155,293.6,107.011,0.693128,2.80207,2.80207,0.0287625
1156,293.707,107.101,0.694566,2.80207,2.80207,0.0287625
1157,293.815,107.19,0.696004,2.80207,2.80207,0.0287625
1158,293.923,107.28,0.697443,2.80207,2.80207,0.0287625
1159,294.03,107.37,0.698881,2.80207,2.80207,0.0287625
1160,294.137,107.46,0.700319,2.80207,2.80207,0.0287625
1161,294.244,107.55,0.701757,2.80207,2.80207,0.0287625
1162,294.351,107.641,0.703195,2.80207,2.80207,0.0287625
1163,294.458,107.732,0.704633,2.80207,2.80207,0.0287625
1164,294.565,107.822,0.706071,2.80207,2.80207,0.0287625
1165,294.672,107.913,0.70751,2.80207,2.80207,0.0287625
1166,294.778,108.004,0.708948,2.80207,2.80207,0.0287625
1167,294.884,108.095,0.710386,2.80207,2.80207,0.0287625
1168,294.991,108.187,0.711824,2.80207,2.80207,0.0287625
1169,295.097,108.278,0.713262,2.80207,2.80207,0.0287625
1170,295.203,108.37,0.7147,2.80207,2.80207,0.0287625
1171,295.308,108.462,0.716138,2.80207,2.80207,0.0287625
1172,295.414,108.554,0.717577,2.80207,2.80207,0.0287625
1173,295.52,108.646,0.719015,2.80207,2.80207,0.0287625
1174,295.625,108.738,0.720453,2.80207,2.80207,0.0287625
1175,295.73,108.831,0.721891,2.80207,2.80207,0.0287625
1176,295.836,108.923,0.723329,2.80207,2.80207,0.0287625
1177,295.941,109.016,0.724767,2.80207,2.80207,0.0287625
1178,296.045,109.109,0.726205,2.80207,2.80207,0.0287625
1179,296.15,109.202,0.727643,2.80207,2.80207,0.0287625
1180,296.255,109.295,0.729082,2.80207,2.80207,0.0287625
1181,296.359,109.388,0.73052,2.80207,2.80207,0.0287625
1182,296.464,109.482,0.731958,2.80207,2.80207,0.0287625
1183,296.568,109.575,0.733396,2.80207,2.80207,0.0287625
1184,296.672,109.669,0.734834,2.80207,2.80207,0.0287625
1185,296.776,109.763,0.736272,2.80207,2.80207,0.0287625
1186,296.88,109.857,0.73771,2.80207,2.80207,0.0287625
1187,296.983,109.952,0.739149,2.80207,2.80207,0.0287625
1188,297.087,110.046,0.740587,2.80207,2.80207,0.0287625
1189,297.19,110.14,0.742025,2.80207,2.80207,0.0287625
1190,297.294,110.235,0.743463,2.80207,2.80207,0.0287625
1191,297.397,110.33,0.744901,2.80207,2.80207,0.0287625
1192,297.5,110.425,0.746339,2.80207,2.80207,0.0287625
1193,297.603,110.52,0.747777,2.80207,2.80207,0.0287625
1194,297.705,110.615,0.749216,2.80207,2.80207,0.0287625
1195,297.808,110.711,0.750654,2.80207,2.80207,0.0287625
1196,297.91,110.806,0.752092,2.80207,2.80207,0.0287625
1197,298.013,110.902,0.75353,2.80207,2.80207,0.0287625
1198,298.115,110.998,0.754968,2.80207,2.80207,0.0287625
1199,298.217,111.094,0.756406,2.80207,2.80207,0.0287625
1200,298.319,111.19,0.757844,2.80207,2.80207,0.0287625
1201,298.421,111.286,0.759283,2.80207,2.80207,0.0287625
1202,298.522,111.383,0.760721,2.80207,2.80207,0.0287625
1203,298.624,111.479,0.762159,2.80207,2.80207,0.0287625
1204,298.725,111.576,0.763597,2.80207,2.80207,0.0287625
1205,298.826,111.673,0.765035,2.80207,2.80207,0.0287625
1206,298.927,111.77,0.766473,2.80207,2.80207,0.0287625
1207,299.028,111.867,0.767911,2.80207,2.80207,0.0287625
1208,299.129,111.965,0.76935,2.80207,2.80207,0.0287625
1209,299.23,112.062,0.770788,2.80207,2.80207,0.0287625
1210,299.33,112.16,0.772226,2.80207,2.80207,0.0287625
1211,299.431,112.257,0.773664,2.80207,2.80207,0.0287625
1212,299.531,112.355,0.775102,2.80207,2.80207,0.0287625
1213,299.631,112.453,0.77654,2.80207,2.80207,0.0287625
1214,299.731,112.551,0.777978,2.80207,2.80207,0.0287625
1215,299.831,112.65,0.779417,2.80207,2.80207,0.0287625
1216,299.93,112.748,0.780855,2.80207,2.80207,0.0287625
1217,300.03,112.847,0.782293,2.80207,2.80207,0.0287625
1218,300.129,112.946,0.783731,2.80207,2.80207,0.0287625
1219,300.228,113.045,0.785169,2.80207,2.80207,0.0287625
1220,300.328,113.144,0.786607,2.80207,2.80207,0.0287625
1221,300.426,113.243,0.788045,2.80207,2.80207,0.0287625
1222,300.525,113.342,0.789484,2.80207,2.80207,0.0287625
1223,300.624,113.442,0.790922,2.80207,2.80207,0.0287625
1224,300.722,113.541,0.79236,2.80207,2.80207,0.0287625
1225,300.821,113.641,0.793798,2.80207,2.80207,0.0287625
1226,300.919,113.741,0.795236,2.80207,2.80207,0.0287625
1227,301.017,113.841,0.796674,2.80207,2.80207,0.0287625
1228,301.115,113.941,0.798112,2.80207,2.80207,0.0287625
1229,301.213,114.041,0.799551,2.80207,2.80207,0.0287625
1230,301.311,114.142,0.800989,2.80207,2.80207,0.0287625
1231,301.408,114.242,0.802427,2.80207,2.80207,0.0287625
1232,301.505,114.343,0.803865,2.80207,2.80207,0.0287625
1233,301.603,114.444,0.805303,2.80207,2.80207,0.0287625
1234,301.7,114.545,0.806741,2.80207,2.80207,0.0287625
1235,301.797,114.646,0.808179,2.80207,2.80207,0.0287625
1236,301.893,114.748,0.809618,2.80207,2.80207,0.0287625
1237,301.99,114.849,0.811056,2.80207,2.80207,0.0287625
1238,302.087,114.951,0.812494,2.80207,2.80207,0.0287625
1239,302.183,115.052,0.813932,2.80207,2.80207,0.0287625
1240,302.279,115.154,0.81537,2.80207,2.80207,0.0287625
1241,302.375,115.256,0.816808,2.80207,2.80207,0.0287625
1242,302.471,115.358,0.818246,2.80207,2.80207,0.0287625
1243,302.567,115.461,0.819685,2.80207,2.80207,0.0287625
1244,302.662,115.563,0.821123,2.80207,2.80207,0.0287625
1245,302.758,115.665,0.822561,2.80207,2.80207,0.0287625
1246,302.853,115.768,0.823999,2.80207,2.80207,0.0287625
1247,302.948,115.871,0.825437,2.80207,2.80207,0.0287625
1248,303.043,115.974,0.826875,2.80207,2.80207,0.0287625
1249,303.138,116.077,0.828313,2.80207,2.80207,0.0287625
1250,303.233,116.18,0.829751,2.80207,2.80207,0.0287625
1251,303.328,116.284,0.83119,2.80207,2.80207,0.0287625
1252,303.422,116.387,0.832628,2.80207,2.80207,0.0287625
1253,303.516,116.491,0.834066,2.80207,2.80207,0.0287625
1254,303.61,116.595,0.835504,2.80207,2.80207,0.0287625
1255,303.704,116.698,0.836942,2.80207,2.80207,0.0287625
1256,303.798,116.802,0.83838,2.80207,2.80207,0.0287625
1257,303.892,116.907,0.839818,2.80207,2.80207,0.0287625
1258,303.986,117.011,0.841257,2.80207,2.80207,0.0287625
1259,304.079,117.115,0.842695,2.80207,2.80207,0.0287625
1260,304.172,117.22,0.844133,2.80207,2.80207,0.0287625
1261,304.265,117.325,0.845571,2.80207,2.80207,0.0287625
1262,304.358,117.43,0.847009,2.80207,2.80207,0.0287625
1263,304.451,117.535,0.848447,2.80207,2.80207,0.0287625
1264,304.544,117.64,0.849885,2.80207,2.80207,0.0287625
1265,304.636,117.745,0.851324,2.80207,2.80207,0.0287625
1266,304.728,117.85,0.852762,2.80207,2.80207,0.0287625
1267,304.82,117.956,0.8542,2.80207,2.80207,0.0287625
1268,304.912,118.061,0.855638,2.80207,2.80207,0.0287625
1269,305.004,118.167,0.857076,2.80207,2.80207,0.0287625
1270,305.096,118.273,0.858514,2.80207,2.80207,0.0287625
1271,305.188,118.379,0.859952,2.80207,2.80207,0.0287625
1272,305.279,118.485,0.861391,2.80207,2.80207,0.0287625
1273,305.37,118.592,0.862829,2.80207,2.80207,0.0287625
1274,305.461,118.698,0.864267,2.80207,2.80207,0.0287625
1275,305.552,118.805,0.865705,2.80207,2.80207,0.0287625
1276,305.643,118.911,0.867143,2.80207,2.80207,0.0287625
1277,305.734,119.018,0.868581,2.80207,2.80207,0.0287625
1278,305.824,119.125,0.870019,2.80207,2.80207,0.0287625
1279,305.915,119.232,0.871458,2.80207,2.80207,0.0287625
1280,306.005,119.339,0.872896,2.80207,2.80207,0.0287625
1281,306.095,119.447,0.874334,2.80207,2.80207,0.0287625
1282,306.185,119.554,0.875772,2.80207,2.80207,0.0287625
1283,306.274,119.662,0.87721,2.80207,2.80207,0.0287625
1284,306.364,119.77,0.878648,2.80207,2.80207,0.0287625
1285,306.453,119.877,0.880086,2.80207,2.80207,0.0287625
1286,306.543,119.985,0.881525,2.80207,2.80207,0.0287625
1287,306.632,120.094,0.882963,2.80207,2.80207,0.0287625
1288,306.721,120.202,0.884401,2.80207,2.80207,0.0287625
1289,306.809,120.31,0.885839,2.80207,2.80207,0.0287625
1290,306.898,120.419,0.887277,2.80207,2.80207,0.0287625
1291,306.987,120.527,0.888715,2.80207,2.80207,0.0287625
1292,307.075,120.636,0.890153,2.80207,2.80207,0.0287625
1293,307.163,120.745,0.891592,2.80207,2.80207,0.0287625
1294,307.251,120.854,0.89303,2.80207,2.80207,0.0287625
1295,307.339,120.963,0.894468,2.80207,2.80207,0.0287625
1296,307.427,121.072,0.895906,2.80207,2.80207,0.0287625
1297,307.514,121.182,0.897344,2.80207,2.80207,0.0287625
1298,307.602,121.291,0.898782,2.80207,2.80207,0.0287625
1299,307.689,121.401,0.90022,2.80207,2.80207,0.0287625
1300,307.776,121.511,0.901659,2.80207,2.80207,0.0287625
1301,307.863,121.621,0.903097,2.80207,2.80207,0.0287625
1302,307.949,121.731,0.904535,2.80207,2.80207,0.0287625
1303,308.036,121.841,0.905973,2.80207,2.80207,0.0287625
1304,308.122,121.951,0.907411,2.80207,2.80207,0.0287625
1305,308.209,122.061,0.908849,2.80207,2.80207,0.0287625
1306,308.295,122.172,0.910287,2.80207,2.80207,0.0287625
1307,308.381,122.282,0.911726,2.80207,2.80207,0.0287625
1308,308.467,122.393,0.913164,2.80207,2.80207,0.0287625
1309,308.552,122.504,0.914602,2.80207,2.80207,0.0287625
1310,308.638,122.615,0.91604,2.80207,2.80207,0.0287625
1311,308.723,122.726,0.917478,2.80207,2.80207,0.0287625
1312,308.808,122.838,0.918916,2.80207,2.80207,0.0287625
1313,308.893,122.949,0.920354,2.80207,2.80207,0.0287625
1314,308.978,123.06,0.921793,2.80207,2.80207,0.0287625
1315,309.063,123.172,0.923231,2.80207,2.80207,0.0287625
1316,309.147,123.284,0.924669,2.80207,2.80207,0.0287625
1317,309.232,123.396,0.926107,2.80207,2.80207,0.0287625
1318,309.316,123.508,0.927545,2.80207,2.80207,0.0287625
1319,309.4,123.62,0.928983,2.80207,2.80207,0.0287625
1320,309.484,123.732,0.930421,2.80207,2.80207,0.0287625
1321,309.567,123.844,0.931859,2.80207,2.80207,0.0287625
1322,309.651,123.957,0.933298,2.80207,2.80207,0.0287625
1323,309.734,124.069,0.934736,2.80207,2.80207,0.0287625
1324,309.818,124.182,0.936174,2.80207,2.80207,0.0287625
1325,309.901,124.295,0.937612,2.80207,2.80207,0.0287625
1326,309.984,124.408,0.93905,2.80207,2.80207,0.0287625
1327,310.066,124.521,0.940488,2.80207,2.80207,0.0287625
1328,310.149,124.634,0.941926,2.80207,2.80207,0.0287625
1329,310.231,124.747,0.943365,2.80207,2.80207,0.0287625
1330,310.314,124.861,0.944803,2.80207,2.80207,0.0287625
1331,310.396,124.974,0.946241,2.80207,2.80207,0.0287625
1332,310.478,125.088,0.947679,2.80207,2.80207,0.0287625
1333,310.559,125.202,0.949117,2.80207,2.80207,0.0287625
1334,310.641,125.316,0.950555,2.80207,2.80207,0.0287625
1335,310.722,125.43,0.951993,2.80207,2.80207,0.0287625
1336,310.804,125.544,0.953432,2.80207,2.80207,0.0287625
1337,310.885,125.658,0.95487,2.80207,2.80207,0.0287625
1338,310.966,125.772,0.956308,2.80207,2.80207,0.0287625
1339,311.046,125.887,0.957746,2.80207,2.80207,0.0287625
1340,311.127,126.001,0.959184,2.80207,2.80207,0.0287625
1341,311.207,126.116,0.960622,2.80207,2.80207,0.0287625
1342,311.288,126.231,0.96206,2.80207,2.80207,0.0287625
1343,311.368,126.346,0.963499,2.80207,2.80207,0.0287625
1344,311.448,126.461,0.964937,2.80207,2.80207,0.0287625
1345,311.528,126.576,0.966375,2.80207,2.80207,0.0287625
1346,311.607,126.691,0.967813,2.80207,2.80207,0.0287625
1347,311.687,126.807,0.969251,2.80207,2.80207,0.0287625
1348,311.766,126.922,0.970689,2.80207,2.80207,0.0287625
1349,311.845,127.038,0.972127,2.80207,2.80207,0.0287625
1350,311.924,127.154,0.973566,2.80207,2.80207,0.0287625
1351,312.003,127.27,0.975004,2.80207,2.80207,0.0287625
1352,312.081,127.385,0.976442,2.80207,2.80207,0.0287625
1353,312.16,127.502,0.97788,2.80207,2.80207,0.0287625
1354,312.238,127.618,0.979318,2.80207,2.80207,0.0287625
1355,312.316,127.734,0.980756,2.80207,2.80207,0.0287625
1356,312.394,127.85,0.982194,2.80207,2.80207,0.0287625
1357,312.472,127.967,0.983633,2.80207,2.80207,0.0287625
1358,312.55,128.084,0.985071,2.80207,2.80207,0.0287625
1359,312.627,128.2,0.986509,2.80207,2.80207,0.0287625
1360,312.704,128.317,0.987947,2.80207,2.80207,0.0287625
1361,312.781,128.434,0.989385,2.80207,2.80207,0.0287625
1362,312.858,128.551,0.990823,2.80207,2.80207,0.0287625
1363,312.935,128.668,0.992261,2.80207,2.80207,0.0287625
1364,313.012,128.786,0.9937,2.80207,2.80207,0.0287625
1365,313.088,128.903,0.995138,2.80207,2.80207,0.0287625
1366,313.164,129.021,0.996576,2.80207,2.80207,0.0287625
1367,313.241,129.138,0.998014,2.80207,2.80207,0.0287625
1368,313.317,129.256,0.999452,2.80207,2.80207,0.0287625
1369,313.392,129.374,1.00089,2.80207,2.80207,0.0287625
1370,313.468,129.492,1.00233,2.80207,2.80207,0.0287625
1371,313.543,129.61,1.00377,2.80207,2.80207,0.0287625
1372,313.619,129.728,1.0052,2.80207,2.80207,0.0287625
1373,313.694,129.846,1.00664,2.80207,2.80207,0.0287625
1374,313.769,129.965,1.00808,2.80207,2.80207,0.0287625
1375,313.843,130.083,1.00952,2.80207,2.80207,0.0287625
1376,313.918,130.202,1.01096,2.80207,2.80207,0.0287625
1377,313.992,130.321,1.0124,2.80207,2.80207,0.0287625
1378,314.066,130.439,1.01383,2.80207,2.80207,0.0287625
1379,314.141,130.558,1.01527,2.80207,2.80207,0.0287625
1380,314.214,130.677,1.01671,2.80207,2.80207,0.0287625
1381,314.288,130.797,1.01815,2.80207,2.80207,0.0287625
1382,314.362,130.916,1.01959,2.80207,2.80207,0.0287625
1383,314.435,131.035,1.02102,2.80207,2.80207,0.0287625
1384,314.508,131.155,1.02246,2.80207,2.80207,0.0287625
1385,314.581,131.274,1.0239,2.80207,2.80207,0.0287625
1386,314.654,131.394,1.02534,2.80207,2.80207,0.0287625
1387,314.727,131.514,1.02678,2.80207,2.80207,0.0287625
1388,314.799,131.634,1.02821,2.80207,2.80207,0.0287625
1389,314.872,131.754,1.02965,2.80207,2.80207,0.0287625
1390,314.944,131.874,1.03109,2.80207,2.80207,0.0287625
1391,315.016,131.994,1.03253,2.80207,2.80207,0.0287625
1392,315.088,132.114,1.03397,2.80207,2.80207,0.0287625
1393,315.159,132.234,1.03541,2.80207,2.80207,0.0287625
1394,315.231,132.355,1.03684,2.80207,2.80207,0.0287625
1395,315.302,132.476,1.03828,2.80207,2.80207,0.0287625
1396,315.373,132.596,1.03972,2.80207,2.80207,0.0287625
1397,315.444,132.717,1.04116,2.80207,2.80207,0.0287625
1398,315.515,132.838,1.0426,2.80207,2.80207,0.0287625
1399,315.586,132.959,1.04403,2.80207,2.80207,0.0287625
1400,315.656,133.08,1.04547,2.80207,2.80207,0.0287625
1401,315.726,133.201,1.04691,2.80207,2.80207,0.0287625
1402,315.796,133.323,1.04835,2.80207,2.80207,0.0287625
1403,315.866,133.444,1.04979,2.80207,2.80207,0.0287625
1404,315.936,133.566,1.05123,2.80207,2.80207,0.0287625
