1210,91.9378,39.7481,-2.21047,2.05858,2.04398,0.139883
1211,91.8763,39.6656,-2.21129,2.05857,2.05856,-0.0163799
1212,91.8148,39.583,-2.21188,2.05441,2.04265,-0.0117211
1213,91.7534,39.5007,-2.21078,2.04931,2.03485,0.0220013
1214,91.6922,39.4185,-2.21277,2.05173,2.05863,-0.0398372
1215,91.6308,39.3364,-2.21429,2.05666,2.07064,-0.0304972
1216,91.5691,39.2541,-2.21654,2.0645,2.08668,-0.0449468
1217,91.507,39.1716,-2.21286,2.06318,2.05946,0.0735536
1218,91.4452,39.089,-2.21272,2.06459,2.06856,0.00295909
1219,91.3834,39.0064,-2.21353,2.06053,2.04911,-0.0162957
1220,91.3216,38.9239,-2.21342,2.05716,2.04764,0.00225771
1221,91.26,38.8415,-2.21385,2.06024,2.06895,-0.00860418
1222,91.1982,38.7591,-2.21561,2.06168,2.06577,-0.0352212
1223,91.1363,38.6767,-2.2176,2.05986,2.0547,-0.0397381
1224,91.0742,38.5945,-2.2172,2.05891,2.05623,0.00797322
1225,91.0122,38.5124,-2.21714,2.06494,2.08197,0.00122698
1226,90.95,38.4299,-2.21629,2.06401,2.0614,0.0168793
1227,90.8879,38.3475,-2.22091,2.06883,2.08238,-0.0923604
1228,90.8253,38.2652,-2.2239,2.0681,2.06608,-0.0598855
1229,90.7625,38.183,-2.22297,2.066,2.0601,0.0187377
1230,90.6998,38.1009,-2.22402,2.06599,2.06596,-0.0209835
1231,90.637,38.0189,-2.22177,2.06641,2.06759,0.0448676
1232,90.5744,37.9367,-2.22403,2.07366,2.09404,-0.0450662
1233,90.5114,37.8544,-2.22437,2.07214,2.06788,-0.00680065
1234,90.4484,37.7721,-2.22594,2.0659,2.04842,-0.0315475
1235,90.3855,37.6902,-2.22446,2.06172,2.04999,0.0296074
1236,90.3228,37.6084,-2.22437,2.06057,2.05733,0.00181422
1237,90.2601,37.5266,-2.22533,2.06325,2.07081,-0.0192134
1238,90.1973,37.4447,-2.22714,2.06821,2.08219,-0.0362307
1239,90.1342,37.3628,-2.22487,2.07041,2.07657,0.0455449
1240,90.0712,37.2807,-2.22548,2.06631,2.05483,-0.012207
1241,90.0083,37.1987,-2.22459,2.06418,2.0582,0.0178517
1242,89.9455,37.1168,-2.22376,2.06363,2.06207,0.0164743
1243,89.8829,37.0348,-2.22347,2.06386,2.0645,0.0058516
1244,89.8202,36.9528,-2.22152,2.06569,2.07085,0.0388989
1245,89.7576,36.8707,-2.22134,2.07048,2.08396,0.00359839
1246,89.6949,36.7883,-2.22021,2.06933,2.0661,0.0227149
1247,89.6324,36.7059,-2.21978,2.06927,2.06909,0.00847124
1248,89.5698,36.6235,-2.21608,2.06404,2.04937,0.0740521
1249,89.5078,36.541,-2.21506,2.06493,2.06745,0.0204606
1250,89.4457,36.4585,-2.21452,2.06639,2.07048,0.0107695
1251,89.3837,36.3758,-2.21481,2.06805,2.07273,-0.00588032
1252,89.3216,36.2931,-2.2131,2.06678,2.0632,0.0342085
1253,89.2597,36.2104,-2.21376,2.06617,2.06446,-0.0131453
1254,89.1978,36.1277,-2.21334,2.07164,2.087,0.00841988
1255,89.1357,36.0448,-2.21237,2.06847,2.05959,0.0193674
1256,89.0738,35.9619,-2.21237,2.07044,2.07597,3.71374e-05
1257,89.0119,35.879,-2.21351,2.0694,2.0665,-0.0228222
1258,88.9499,35.7962,-2.21328,2.06937,2.06928,0.00469252
1259,88.8879,35.7133,-2.21202,2.06421,2.04973,0.0250924
1260,88.8261,35.6306,-2.21422,2.06669,2.07367,-0.0438761
1261,88.7641,35.5479,-2.21484,2.06573,2.06304,-0.0124809
1262,88.7021,35.4653,-2.21617,2.07158,2.08802,-0.0266481
1263,88.6398,35.3826,-2.21295,2.07433,2.08202,0.0643476
1264,88.5777,35.2995,-2.21429,2.0698,2.05714,-0.0266924
1265,88.5156,35.2167,-2.21369,2.06701,2.05919,0.0120422
1266,88.4536,35.134,-2.2166,2.07027,2.07943,-0.0582462
1267,88.3913,35.0513,-2.21647,2.07334,2.08193,0.00253263
1268,88.329,34.9685,-2.22089,2.08159,2.10468,-0.0883521
1269,88.266,34.8857,-2.21816,2.07551,2.05858,0.0545353
1270,88.2034,34.8029,-2.21787,2.07334,2.0673,0.00579948
1271,88.1409,34.7202,-2.21727,2.07172,2.06716,0.0120966
1272,88.0785,34.6375,-2.21725,2.0709,2.0686,0.00042779
1273,88.0161,34.5549,-2.21421,2.07041,2.06903,0.0608414
1274,87.954,34.472,-2.21367,2.07016,2.06947,0.010646
1275,87.892,34.3892,-2.21394,2.06252,2.04109,-0.00534564
1276,87.8301,34.3067,-2.21171,2.06582,2.07511,0.0445373
1277,87.7683,34.2239,-2.21166,2.06959,2.08019,0.00101397
1278,87.7065,34.1409,-2.2127,2.0719,2.0784,-0.0207178
1279,87.6445,34.058,-2.21214,2.07179,2.07149,0.0111742
1280,87.5825,33.975,-2.21248,2.07179,2.07178,-0.00684877
1281,87.5205,33.892,-2.214,2.07053,2.067,-0.0303698
1282,87.4584,33.8091,-2.21425,2.07123,2.0732,-0.0049757
1283,87.3963,33.7263,-2.21373,2.06939,2.06422,0.010335
1284,87.3342,33.6435,-2.21298,2.07141,2.07708,0.0150461
1285,87.2722,33.5605,-2.2164,2.07243,2.07529,-0.0684722
1286,87.2098,33.4778,-2.21755,2.06993,2.06295,-0.0228164
1287,87.1475,33.3952,-2.21715,2.0692,2.06712,0.00780858
1288,87.0852,33.3126,-2.21608,2.06791,2.0643,0.0215492
1289,87.023,33.23,-2.2172,2.07099,2.07963,-0.0224181
1290,86.9606,33.1473,-2.21638,2.07012,2.06768,0.0163486
1291,86.8983,33.0646,-2.2118,2.07618,2.09316,0.0916762
1292,86.8362,32.9814,-2.20895,2.07471,2.07063,0.0570128
1293,86.7744,32.8981,-2.21051,2.07484,2.0752,-0.0312842
1294,86.7125,32.8149,-2.21169,2.07354,2.06992,-0.0235448
1295,86.6505,32.7318,-2.21175,2.07328,2.07253,-0.00133744
1296,86.5885,32.6487,-2.21275,2.0749,2.07943,-0.0200091
1297,86.5264,32.5656,-2.21078,2.07146,2.06185,0.0394242
1298,86.4646,32.4825,-2.21166,2.06978,2.06509,-0.0175171
1299,86.4027,32.3996,-2.2123,2.06861,2.06532,-0.0128445
1300,86.3408,32.3167,-2.21151,2.06857,2.06845,0.0158385
1301,86.279,32.2338,-2.21101,2.06979,2.07321,0.00996546
1302,86.2172,32.1508,-2.21301,2.07311,2.08242,-0.0399319
1303,86.1551,32.0678,-2.21488,2.06864,2.05615,-0.0374828
1304,86.093,31.9851,-2.21577,2.0742,2.08979,-0.0178327
1305,86.0306,31.9022,-2.21964,2.07267,2.0684,-0.0773652
1306,85.968,31.8196,-2.21913,2.0758,2.08454,0.0101885
1307,85.9053,31.7369,-2.21294,2.06809,2.04656,0.123861
1308,85.8434,31.6541,-2.21041,2.06619,2.06085,0.0505064
1309,85.7817,31.5712,-2.21055,2.06686,2.06875,-0.00273421
1310,85.72,31.4883,-2.21155,2.06974,2.07783,-0.0199049
1311,85.6582,31.4053,-2.21289,2.07212,2.07881,-0.0267998
1312,85.5961,31.3224,-2.21134,2.07107,2.06814,0.0310188
1313,85.5342,31.2393,-2.21038,2.0684,2.06092,0.0190579
1314,85.4725,31.1564,-2.20542,2.06046,2.03818,0.0991488
1315,85.4114,31.0734,-2.20658,2.05995,2.0585,-0.0230142
1316,85.3503,30.9905,-2.20852,2.0633,2.07276,-0.0389048
1317,85.2888,30.9076,-2.20829,2.06891,2.08471,0.00451491
1318,85.2273,30.8245,-2.20493,2.06855,2.06754,0.0673936
1319,85.166,30.7412,-2.2045,2.07254,2.08371,0.00852145
1320,85.1046,30.6577,-2.20757,2.06805,2.0555,-0.0614273
1321,85.0431,30.5745,-2.2137,2.07324,2.08782,-0.122547
1322,84.981,30.4916,-2.21477,2.07371,2.07501,-0.0214404
1323,84.9187,30.4087,-2.21395,2.07156,2.06554,0.0164682
1324,84.8566,30.3258,-2.2116,2.06989,2.0652,0.0468779
1325,84.7947,30.2428,-2.21537,2.07801,2.10078,-0.0754483
1326,84.7323,30.1598,-2.21434,2.07245,2.05696,0.0206936
1327,84.6701,30.0769,-2.21841,2.07477,2.08126,-0.0812986
1328,84.6075,29.9941,-2.21243,2.06787,2.04857,0.119567
1329,84.5457,29.9113,-2.21141,2.06728,2.06563,0.0203042
1330,84.4839,29.8284,-2.21339,2.06826,2.071,-0.039569
1331,84.4219,29.7456,-2.21491,2.06848,2.06909,-0.0303196
1332,84.3598,29.6629,-2.21584,2.06679,2.06207,-0.0185976
1333,84.2977,29.5804,-2.21218,2.06774,2.07041,0.0730212
1334,84.2358,29.4975,-2.21323,2.06715,2.06547,-0.0210036
1335,84.1739,29.4148,-2.21123,2.06566,2.06148,0.0401102
1336,84.1122,29.332,-2.20807,2.06364,2.05796,0.0631532
1337,84.0508,29.249,-2.21031,2.06526,2.06981,-0.0447479
1338,83.9891,29.1662,-2.21162,2.06721,2.07269,-0.0262335
1339,83.9273,29.0833,-2.21059,2.06972,2.07679,0.0206582
1340,83.8656,29.0003,-2.21039,2.06558,2.05397,0.00403628
1341,83.8039,28.9174,-2.2099,2.0648,2.06259,0.00979231
1342,83.7423,28.8346,-2.21013,2.06476,2.06466,-0.00469799
1343,83.6807,28.7517,-2.21262,2.05998,2.04654,-0.0498066
1344,83.6191,28.6692,-2.21083,2.06013,2.06053,0.0359002
1345,83.5576,28.5866,-2.21174,2.06399,2.07488,-0.0181787
1346,83.4959,28.5039,-2.2142,2.06432,2.06527,-0.0493402
1347,83.4339,28.4213,-2.21535,2.06812,2.07879,-0.0229221
1348,83.3718,28.3386,-2.21849,2.06693,2.06359,-0.0628115
1349,83.3094,28.2562,-2.22338,2.07393,2.0936,-0.0977354
1350,83.2465,28.1738,-2.22219,2.06999,2.05896,0.0237646
1351,83.1837,28.0915,-2.22265,2.06818,2.0631,-0.00921461
1352,83.121,28.0093,-2.22294,2.06715,2.06427,-0.00583759
1353,83.0583,27.9272,-2.22295,2.06467,2.05771,-0.000153437
1354,82.9956,27.8451,-2.22077,2.06337,2.0597,0.0436482
1355,82.9332,27.763,-2.21965,2.0629,2.06157,0.0223165
1356,82.8709,27.6808,-2.22262,2.05951,2.04998,-0.0593764
1357,82.8084,27.599,-2.22259,2.06229,2.07012,0.000629112
1358,82.7458,27.517,-2.22212,2.05581,2.03758,0.00938331
1359,82.6835,27.4352,-2.22243,2.05692,2.06003,-0.00629247
1360,82.6211,27.3535,-2.22222,2.05766,2.05976,0.00429843
1361,82.5588,27.2716,-2.22215,2.05825,2.05992,0.00129346
1362,82.4964,27.1898,-2.22194,2.06333,2.07768,0.00423642
1363,82.4338,27.1077,-2.21954,2.06427,2.06692,0.0481205
1364,82.3715,27.0255,-2.219,2.06493,2.06679,0.0107587
1365,82.3091,26.9432,-2.218,2.063,2.05758,0.0199221
1366,82.2469,26.8609,-2.21874,2.06457,2.06898,-0.0148126
1367,82.1846,26.7786,-2.21932,2.06407,2.06268,-0.0114984
1368,82.1223,26.6963,-2.22207,2.06567,2.07017,-0.0549791
1369,82.0597,26.6142,-2.22038,2.06419,2.06002,0.0338013
1370,81.9973,26.532,-2.21966,2.06417,2.06411,0.0143634
1371,81.9349,26.4498,-2.21925,2.06544,2.06902,0.00806176
1372,81.8725,26.3675,-2.2133,2.05586,2.02892,0.119093
1373,81.811,26.2852,-2.2107,2.05625,2.05737,0.051889
1374,81.7496,26.2027,-2.21073,2.06099,2.0744,-0.000464752
1375,81.688,26.12,-2.20969,2.06339,2.07015,0.0208144
1376,81.6265,26.0372,-2.20913,2.06514,2.07007,0.0110902
1377,81.565,25.9543,-2.21165,2.0704,2.08519,-0.0503326
1378,81.5031,25.8713,-2.20968,2.06839,2.06276,0.0393382
1379,81.4414,25.7883,-2.20996,2.07333,2.0872,-0.00554119
1380,81.3796,25.7051,-2.21142,2.07087,2.06399,-0.0291879
1381,81.3177,25.6221,-2.21227,2.06991,2.0672,-0.0170435
1382,81.2558,25.5392,-2.21403,2.07216,2.07847,-0.0351727
1383,81.1936,25.4562,-2.2151,2.06978,2.06312,-0.0214458
1384,81.1315,25.3735,-2.21734,2.06991,2.07027,-0.0447008
1385,81.0691,25.2909,-2.22397,2.06763,2.06123,-0.132737
1386,81.0063,25.2088,-2.2204,2.06875,2.0719,0.0713836
1387,80.9437,25.1264,-2.22088,2.06604,2.05844,-0.00955204
1388,80.8812,25.0442,-2.22009,2.06478,2.06122,0.0157917
1389,80.8188,24.962,-2.21979,2.06518,2.0663,0.00613446
1390,80.7564,24.8797,-2.2192,2.06591,2.06799,0.0116519
1391,80.694,24.7974,-2.21913,2.06901,2.0777,0.00150045
1392,80.6315,24.7149,-2.21959,2.06879,2.06816,-0.00931306
1393,80.569,24.6325,-2.222,2.0688,2.06885,-0.0480809
1394,80.5063,24.5502,-2.22145,2.06902,2.06964,0.0110497
1395,80.4436,24.4679,-2.22087,2.06796,2.06499,0.0114576
1396,80.3811,24.3856,-2.22011,2.0711,2.07989,0.0152691
1397,80.3185,24.3031,-2.22174,2.07527,2.08698,-0.032597
1398,80.2556,24.2206,-2.22056,2.072,2.06287,0.0236287
1399,80.1929,24.1381,-2.21787,2.07432,2.0808,0.0537018
1400,80.1304,24.0553,-2.22099,2.07662,2.08304,-0.0624057
1401,80.0675,23.9727,-2.21837,2.07157,2.0575,0.052454
1402,80.005,23.8901,-2.21725,2.07043,2.06721,0.0223666
1403,79.9427,23.8074,-2.21696,2.06961,2.06733,0.00584867
1404,79.8804,23.7248,-2.2168,2.06803,2.06359,0.00312347
1405,79.8181,23.6423,-2.21757,2.07381,2.09004,-0.0153597
1406,79.7556,23.5595,-2.22158,2.07597,2.08202,-0.0800886
1407,79.6928,23.4769,-2.21791,2.07389,2.06806,0.0732736
1408,79.6302,23.3942,-2.21662,2.07243,2.06834,0.0257569
1409,79.5679,23.3114,-2.21591,2.07174,2.06981,0.0142354
1410,79.5056,23.2287,-2.21478,2.07012,2.06558,0.0227136
1411,79.4435,23.1459,-2.21295,2.06986,2.06914,0.0364717
1412,79.3815,23.063,-2.21439,2.07183,2.07736,-0.0287095
1413,79.3193,22.9801,-2.21103,2.06959,2.06333,0.067257
1414,79.2575,22.8972,-2.20942,2.06057,2.03528,0.0321629
1415,79.1961,22.8144,-2.20895,2.06444,2.07535,0.00938729
1416,79.1346,22.7315,-2.20918,2.06561,2.06892,-0.0047121
1417,79.073,22.6486,-2.20866,2.06918,2.07921,0.0104389
1418,79.0114,22.5655,-2.21026,2.06878,2.06767,-0.0319635
1419,78.9497,22.4825,-2.21233,2.06951,2.07156,-0.0413386
1420,78.8878,22.3996,-2.21482,2.07477,2.0895,-0.0498866
1421,78.8255,22.3166,-2.21387,2.07255,2.06635,0.0190088
1422,78.7634,22.2337,-2.21444,2.07209,2.07082,-0.0114088
1423,78.7012,22.1508,-2.21485,2.07386,2.07883,-0.00810719
1424,78.6389,22.0679,-2.21301,2.07457,2.07656,0.0366311
1425,78.5768,21.9848,-2.21156,2.07027,2.05826,0.0290215
1426,78.5149,21.9018,-2.20912,2.06675,2.05686,0.0488408
1427,78.4533,21.8189,-2.21213,2.0724,2.08829,-0.0601797
1428,78.3913,21.7358,-2.21123,2.07005,2.06345,0.0179452
1429,78.3295,21.6528,-2.21239,2.07111,2.0741,-0.0230755
1430,78.2675,21.5699,-2.21263,2.07067,2.06942,-0.00489202
1431,78.2055,21.4869,-2.21329,2.07542,2.08874,-0.0131069
1432,78.1434,21.4039,-2.21664,2.08063,2.09519,-0.0670964
1433,78.0807,21.3208,-2.21907,2.07595,2.0629,-0.0484794
1434,78.0181,21.238,-2.21637,2.07316,2.06537,0.053985
1435,77.9557,21.1552,-2.21521,2.07067,2.06371,0.0231233
1436,77.8935,21.0725,-2.22156,2.06749,2.05857,-0.126952
1437,77.8309,20.9902,-2.21769,2.07209,2.08503,0.0774005
1438,77.7684,20.9076,-2.21598,2.0679,2.05616,0.034098
1439,77.7063,20.8249,-2.22002,2.07525,2.09588,-0.0807909
1440,77.6435,20.7423,-2.21817,2.08293,2.10439,0.0370176
1441,77.5807,20.6592,-2.21758,2.08615,2.09509,0.0117907
1442,77.5179,20.576,-2.21792,2.08642,2.08719,-0.00684442
1443,77.455,20.4927,-2.21736,2.08453,2.07929,0.0113111
1444,77.3922,20.4096,-2.217,2.08252,2.07694,0.00711003
1445,77.3295,20.3264,-2.21616,2.08174,2.07956,0.0168642
1446,77.2669,20.2433,-2.21634,2.07833,2.06884,-0.00360437
1447,77.2044,20.1603,-2.21709,2.07623,2.07037,-0.0149717
1448,77.1418,20.0774,-2.21782,2.0779,2.08259,-0.0146592
1449,77.0792,19.9945,-2.22038,2.0722,2.05628,-0.0512366
1450,77.0165,19.912,-2.2164,2.06484,2.04425,0.0797464
1451,76.9544,19.8295,-2.21467,2.06804,2.07706,0.0346166
1452,76.8923,19.7468,-2.21537,2.06797,2.06774,-0.0141727
1453,76.8302,19.6642,-2.21462,2.07099,2.0795,0.0150299
1454,76.7681,19.5814,-2.21599,2.07199,2.07477,-0.0273344
1455,76.7058,19.4986,-2.21365,2.06869,2.05945,0.0467653
1456,76.6438,19.4158,-2.21391,2.0695,2.07179,-0.00514945
1457,76.5817,19.333,-2.21302,2.07125,2.07615,0.0177535
1458,76.5197,19.2501,-2.2125,2.07284,2.07729,0.0103786
1459,76.4576,19.167,-2.21161,2.07429,2.07836,0.0179362
1460,76.3956,19.0839,-2.21119,2.07748,2.0864,0.00832972
1461,76.3336,19.0006,-2.2121,2.07471,2.06696,-0.0181313
1462,76.2715,18.9175,-2.21121,2.06731,2.04665,0.0176872
1463,76.2097,18.8346,-2.20669,2.07768,2.1068,0.0903289
1464,76.148,18.751,-2.20159,2.07592,2.071,0.102017
1465,76.0868,18.6672,-2.20055,2.07597,2.07613,0.0209329
1466,76.0257,18.5833,-2.19892,2.07731,2.08104,0.0324514
1467,75.9647,18.4993,-2.20094,2.07521,2.06937,-0.0402591
1468,75.9035,18.4154,-2.20129,2.07667,2.08073,-0.00709113
1469,75.8423,18.3316,-2.19819,2.0818,2.09612,0.0620272
1470,75.7812,18.2473,-2.19864,2.08286,2.0858,-0.00891989
1471,75.72,18.163,-2.19857,2.08241,2.08119,0.00128253
1472,75.6589,18.0787,-2.19761,2.08582,2.09531,0.0192599
1473,75.5977,17.9943,-2.19761,2.0868,2.08949,5.91129e-05
1474,75.5365,17.9098,-2.19592,2.08883,2.09446,0.0337448
1475,75.4754,17.8251,-2.19504,2.08509,2.07474,0.0175003
1476,75.4144,17.7405,-2.19216,2.09181,2.11046,0.0576555
1477,75.3535,17.6554,-2.18792,2.08863,2.07984,0.0848354
1478,75.2931,17.5703,-2.18997,2.0862,2.07949,-0.0410356
1479,75.2326,17.4853,-2.19492,2.08937,2.09815,-0.0989348
1480,75.1715,17.4006,-2.19566,2.09213,2.09979,-0.0149
1481,75.1103,17.3157,-2.20146,2.09228,2.09268,-0.115942
1482,75.0486,17.2312,-2.20514,2.09338,2.09642,-0.0735505
1483,74.9866,17.1469,-2.20483,2.09291,2.09161,0.00618671
1484,74.9246,17.0626,-2.20467,2.08537,2.06455,0.00311791
1485,74.8629,16.9786,-2.20826,2.08788,2.09484,-0.0717971
1486,74.8007,16.8947,-2.20966,2.08951,2.09404,-0.0279124
1487,74.7384,16.8108,-2.21015,2.09006,2.09158,-0.0097637
1488,74.6761,16.727,-2.21112,2.08946,2.08782,-0.01943
1489,74.6137,16.6432,-2.21078,2.08906,2.08793,0.00686002
1490,74.5513,16.5594,-2.21027,2.09203,2.10026,0.0102048
1491,74.4889,16.4755,-2.20953,2.09297,2.09558,0.0147582
1492,74.4265,16.3915,-2.20699,2.09655,2.10645,0.0508001
1493,74.3642,16.3072,-2.20815,2.09432,2.08818,-0.0232769
1494,74.3019,16.223,-2.21002,2.09737,2.10577,-0.0373492
1495,74.2393,16.1388,-2.21327,2.09888,2.10304,-0.0649344
1496,74.1764,16.0548,-2.21508,2.10016,2.10369,-0.0362512
1497,74.1134,15.9709,-2.21703,2.10717,2.12643,-0.0389438
1498,74.0499,15.8867,-2.22327,2.1072,2.1073,-0.124968
1499,73.9859,15.803,-2.22703,2.10953,2.11589,-0.0750749
1500,73.9216,15.7195,-2.22699,2.09262,2.04641,0.000696585
1501,73.8578,15.6366,-2.22932,2.08959,2.08123,-0.046448
1502,73.7938,15.5539,-2.22911,2.08774,2.08261,0.00408804
1503,73.73,15.4713,-2.2306,2.08412,2.07407,-0.0298136
1504,73.6661,15.389,-2.22983,2.08975,2.1054,0.0154497
1505,73.6021,15.3064,-2.23019,2.08841,2.08469,-0.00730166
1506,73.5381,15.2239,-2.23037,2.08451,2.07372,-0.00343178
1507,73.4743,15.1415,-2.22979,2.08536,2.08773,0.0115685
1508,73.4104,15.0591,-2.22913,2.09084,2.10602,0.0132311
1509,73.3465,14.9764,-2.22743,2.09379,2.10196,0.0338293
1510,73.2826,14.8935,-2.22754,2.09502,2.0984,-0.00202522
1511,73.2186,14.8105,-2.22479,2.09027,2.07717,0.0549621
1512,73.155,14.7276,-2.22243,2.08456,2.06877,0.0470925
1513,73.0918,14.6447,-2.21603,2.08356,2.0808,0.128034
1514,73.0292,14.5614,-2.21101,2.07408,2.04772,0.100319
1515,72.9672,14.4783,-2.20952,2.07956,2.09488,0.0299025
1516,72.9052,14.3948,-2.21017,2.08491,2.0998,-0.012914
1517,72.843,14.3111,-2.2124,2.08408,2.0818,-0.0446769
1518,72.7806,14.2277,-2.20767,2.08232,2.07741,0.0946169
1519,72.7187,14.144,-2.20396,2.07994,2.07334,0.0742064
1520,72.6572,14.0601,-2.20599,2.0859,2.10249,-0.0405667
1521,72.5953,13.9762,-2.2111,2.08713,2.09053,-0.102332
1522,72.533,13.8925,-2.21229,2.09106,2.10198,-0.0237546
1523,72.4704,13.8087,-2.21398,2.09541,2.10743,-0.0338512
1524,72.4076,13.7249,-2.21644,2.10032,2.11384,-0.049132
1525,72.3444,13.641,-2.21638,2.10158,2.10507,0.00126767
1526,72.2812,13.5571,-2.21547,2.09655,2.08274,0.0180754
1527,72.2182,13.4733,-2.21403,2.09535,2.09201,0.0288468
1528,72.1553,13.3895,-2.21368,2.09261,2.08508,0.00710283
1529,72.0926,13.3057,-2.21068,2.0884,2.07675,0.0598392
1530,72.0303,13.2219,-2.20681,2.07604,2.0418,0.0774952
1531,71.9686,13.1384,-2.20177,2.06759,2.04398,0.100806
1532,71.9076,13.055,-2.19418,2.06063,2.04109,0.151741
1533,71.8475,12.9713,-2.18018,2.04977,2.01914,0.280105
1534,71.7888,12.8873,-2.16928,2.04092,2.01577,0.217906
1535,71.7313,12.803,-2.16192,2.02211,1.96834,0.147248
1536,71.675,12.719,-2.15409,2.01784,2.00546,0.156632
1537,71.6194,12.6348,-2.15097,2.01965,2.0249,0.0623246
1538,71.564,12.5503,-2.15011,2.01935,2.0185,0.0171126
1539,71.5088,12.4659,-2.1508,2.01989,2.02145,-0.013687
1540,71.4534,12.3814,-2.15238,2.02242,2.02976,-0.0315292
1541,71.3979,12.2969,-2.15734,2.0221,2.02116,-0.0993403
1542,71.3419,12.2127,-2.16472,2.02432,2.03075,-0.147514
1543,71.2853,12.1288,-2.17045,2.02267,2.01792,-0.114651
1544,71.2282,12.0453,-2.17272,2.03067,2.0538,-0.0454273
1545,71.1707,11.9616,-2.17509,2.03632,2.05257,-0.047311
1546,71.1128,11.8778,-2.18298,2.04189,2.05785,-0.157883
1547,71.0542,11.7943,-2.18438,2.0412,2.03925,-0.0280301
1548,70.9954,11.7108,-2.18575,2.04832,2.06864,-0.0272442
1549,70.9363,11.6272,-2.18549,2.05027,2.05582,0.00510669
1550,70.8772,11.5434,-2.18593,2.05304,2.06091,-0.00877979
1551,70.818,11.4596,-2.18623,2.05639,2.06591,-0.00601214
1552,70.7586,11.3756,-2.18832,2.05418,2.04792,-0.0418235
1553,70.6991,11.2919,-2.19237,2.0488,2.03357,-0.0810289
1554,70.6395,11.2086,-2.20168,2.05286,2.06438,-0.186123
1555,70.5789,11.1257,-2.20643,2.06309,2.09212,-0.0949883
1556,70.5177,11.0427,-2.21547,2.06739,2.07949,-0.180871
1557,70.4556,10.9601,-2.22302,2.06273,2.04965,-0.150965
1558,70.393,10.8781,-2.23114,2.06496,2.07124,-0.162342
1559,70.3296,10.7966,-2.24002,2.06567,2.06767,-0.177664
1560,70.2656,10.7156,-2.25002,2.06592,2.06661,-0.200001
1561,70.2007,10.6352,-2.2667,2.05857,2.03792,-0.333627
1562,70.1347,10.5562,-2.27021,2.06224,2.07259,-0.0701798
1563,70.0683,10.4773,-2.28114,2.06508,2.07309,-0.218559
1564,70.001,10.399,-2.29027,2.07042,2.08543,-0.182711
1565,69.9328,10.3212,-2.29773,2.07255,2.07854,-0.149118
1566,69.8639,10.2437,-2.30558,2.07403,2.07818,-0.15696
1567,69.7944,10.1668,-2.31359,2.07516,2.07831,-0.160286
1568,69.7242,10.0904,-2.32672,2.07743,2.08376,-0.262547
1569,69.6529,10.0148,-2.34262,2.08195,2.09459,-0.318098
1570,69.5803,9.94019,-2.35719,2.08257,2.08428,-0.29134
1571,69.5066,9.86663,-2.36221,2.07373,2.04914,-0.100422
1572,69.4329,9.79376,-2.37458,2.08337,2.11035,-0.247414
1573,69.3579,9.72147,-2.37636,2.08162,2.07675,-0.0354908
1574,69.2828,9.64937,-2.38274,2.08474,2.0934,-0.127594
1575,69.2072,9.57764,-2.395,2.08449,2.08382,-0.245182
1576,69.1307,9.50686,-2.40203,2.0894,2.10304,-0.14075
1577,69.0535,9.43645,-2.41474,2.08424,2.06993,-0.254167
1578,68.9756,9.3672,-2.4208,2.08699,2.09464,-0.121146
1579,68.8972,9.29833,-2.42794,2.08291,2.07161,-0.142904
1580,68.8185,9.23016,-2.43526,2.08682,2.09767,-0.146301
1581,68.7391,9.16243,-2.44894,2.08337,2.07383,-0.273669
1582,68.659,9.09591,-2.46132,2.08681,2.09637,-0.247603
1583,68.5778,9.03028,-2.47042,2.08894,2.09483,-0.181865
1584,68.496,8.96533,-2.47631,2.0901,2.09333,-0.117901
1585,68.4138,8.90082,-2.48563,2.0957,2.11121,-0.186462
1586,68.3308,8.83691,-2.48999,2.08692,2.06269,-0.0871924
1587,68.2478,8.77363,-2.50403,2.09004,2.09871,-0.280649
1588,68.1638,8.71142,-2.51883,2.09494,2.10849,-0.296026
1589,68.0788,8.65032,-2.53172,2.09454,2.09346,-0.257763
1590,67.9929,8.59034,-2.54267,2.09519,2.09697,-0.219103
1591,67.9064,8.53128,-2.55077,2.09522,2.0953,-0.161931
1592,67.8194,8.47293,-2.56148,2.09466,2.09311,-0.214313
1593,67.7318,8.41552,-2.56245,2.08634,2.06339,-0.0192442
1594,67.6445,8.35843,-2.57074,2.0918,2.10696,-0.165816
1595,67.5565,8.30191,-2.58751,2.09238,2.09398,-0.335562
1596,67.4675,8.24687,-2.60496,2.09075,2.08624,-0.348867
1597,67.3777,8.19342,-2.61381,2.09466,2.10547,-0.177121
1598,67.2872,8.14068,-2.62805,2.1024,2.12377,-0.284677
1599,67.1956,8.08903,-2.63612,2.11316,2.14269,-0.161465
1600,67.1032,8.03787,-2.64157,2.11295,2.11238,-0.109047
1601,67.0105,7.98722,-2.65315,2.11189,2.109,-0.231535
1602,66.9172,7.93767,-2.66149,2.11068,2.10739,-0.166895
1603,66.8236,7.88893,-2.6707,2.11031,2.10928,-0.184034
1604,66.7296,7.84106,-2.67855,2.10618,2.09492,-0.157012
1605,66.6354,7.79402,-2.68757,2.09653,2.07009,-0.180412
1606,66.5411,7.74804,-2.69451,2.08838,2.06594,-0.138768
1607,66.447,7.7029,-2.70824,2.09491,2.11299,-0.274672
